1630938151.000000
4.000000
0.000000
0.295987
0.377993
0.381837
0.380555
0.383118
0.383118
0.383118
0.386962
0.389525
0.389525
0.386962
0.383118
0.385681
0.389525
0.390806
0.389525
0.386962
0.389525
0.390806
0.389525
0.390806
0.388243
0.384399
0.385681
0.384399
0.383118
0.384399
0.381837
0.379274
0.380555
0.379274
0.377993
0.377993
0.377993
0.375430
0.376711
0.375430
0.375430
0.374149
0.372867
0.371586
0.372867
0.370305
0.372867
0.370305
0.371586
0.375430
0.374149
0.372867
0.371586
0.372867
0.371586
0.370305
0.370305
0.371586
0.371586
0.367742
0.366461
0.363898
0.367742
0.363898
0.369023
0.366461
0.366461
0.367742
0.374149
0.402338
0.421558
0.422839
0.389525
0.367742
0.370305
0.371586
0.348522
0.356210
0.381837
0.395931
0.402338
0.401057
0.379274
0.372867
0.375430
0.370305
0.370305
0.367742
0.367742
0.366461
0.365179
0.365179
0.366461
0.365179
0.362617
0.365179
0.362617
0.363898
0.362617
0.361335
0.361335
0.361335
0.362617
0.361335
0.361335
0.360054
0.358773
0.357491
0.357491
0.360054
0.360054
0.357491
0.358773
0.360054
0.360054
0.360054
0.361335
0.361335
0.361335
0.363898
0.361335
0.362617
0.354929
0.353647
0.360054
0.360054
0.361335
0.361335
0.361335
0.358773
0.360054
0.357491
0.358773
0.358773
0.357491
0.358773
0.357491
0.356210
0.357491
0.356210
0.356210
0.357491
0.357491
0.356210
0.354929
0.356210
0.357491
0.356210
0.354929
0.353647
0.354929
0.352366
0.356210
0.354929
0.354929
0.356210
0.357491
0.358773
0.360054
0.358773
0.358773
0.360054
0.360054
0.369023
0.390806
0.384399
0.385681
0.384399
0.384399
0.385681
0.383118
0.381837
0.381837
0.379274
0.380555
0.379274
0.379274
0.376711
0.376711
0.377993
0.376711
0.377993
0.377993
0.376711
0.375430
0.375430
0.375430
0.377993
0.375430
0.374149
0.374149
0.374149
0.375430
0.374149
0.374149
0.371586
0.371586
0.371586
0.372867
0.371586
0.370305
0.370305
0.370305
0.371586
0.370305
0.371586
0.369023
0.369023
0.370305
0.370305
0.369023
0.367742
0.367742
0.367742
0.367742
0.369023
0.367742
0.363898
0.366461
0.365179
0.367742
0.365179
0.365179
0.363898
0.363898
0.365179
0.365179
0.362617
0.362617
0.361335
0.361335
0.361335
0.362617
0.361335
0.361335
0.360054
0.361335
0.361335
0.361335
0.357491
0.358773
0.358773
0.358773
0.358773
0.360054
0.356210
0.357491
0.356210
0.357491
0.357491
0.354929
0.357491
0.354929
0.356210
0.356210
0.354929
0.354929
0.354929
0.354929
0.354929
0.354929
0.352366
0.354929
0.353647
0.353647
0.353647
0.353647
0.352366
0.351085
0.353647
0.352366
0.352366
0.349803
0.349803
0.349803
0.348522
0.349803
0.349803
0.348522
0.348522
0.349803
0.349803
0.348522
0.345959
0.347241
0.345959
0.347241
0.347241
0.347241
0.347241
0.344678
0.347241
0.345959
0.347241
0.345959
0.345959
0.344678
0.345959
0.344678
0.344678
0.345959
0.344678
0.345959
0.345959
0.345959
0.342115
0.343397
0.343397
0.342115
0.344678
0.344678
0.342115
0.340834
0.342115
0.340834
0.340834
0.340834
0.340834
0.338271
0.342115
0.339553
0.340834
0.340834
0.339553
0.343397
0.339553
0.339553
0.339553
0.339553
0.338271
0.338271
0.336990
0.338271
0.338271
0.338271
0.336990
0.333146
0.335709
0.339553
0.335709
0.334427
0.335709
0.333146
0.333146
0.333146
0.335709
0.334427
0.333146
0.333146
0.331865
0.333146
0.333146
0.331865
0.331865
0.331865
0.330583
0.330583
0.331865
0.330583
0.329302
0.334427
0.329302
0.328021
0.328021
0.329302
0.325458
0.326739
0.326739
0.328021
0.328021
0.328021
0.325458
0.326739
0.325458
0.326739
0.324177
0.325458
0.325458
0.325458
0.325458
0.325458
0.324177
0.322895
0.322895
0.324177
0.324177
0.322895
0.321614
0.321614
0.321614
0.322895
0.321614
0.317770
0.319051
0.320333
0.320333
0.320333
0.320333
0.319051
0.317770
0.317770
0.320333
0.319051
0.317770
0.320333
0.317770
0.317770
0.316489
0.317770
0.316489
0.316489
0.316489
0.317770
0.315207
0.315207
0.315207
0.315207
0.315207
0.316489
0.313926
0.312645
0.313926
0.315207
0.313926
0.313926
0.313926
0.312645
0.312645
0.313926
0.313926
0.313926
0.311363
0.311363
0.311363
0.313926
0.313926
0.311363
0.311363
0.311363
0.310082
0.311363
0.311363
0.311363
0.310082
0.310082
0.310082
0.311363
0.311363
0.308801
0.307519
0.307519
0.304957
0.302394
0.302394
0.302394
0.301113
0.302394
0.304957
0.303675
0.303675
0.306238
0.304957
0.306238
0.307519
0.307519
0.307519
0.307519
0.307519
0.307519
0.307519
0.308801
0.306238
0.304957
0.307519
0.306238
0.307519
0.306238
0.304957
0.306238
0.304957
0.306238
0.304957
0.306238
0.303675
0.308801
0.303675
0.304957
0.306238
0.304957
0.306238
0.304957
0.304957
0.304957
0.304957
0.302394
0.303675
0.302394
0.302394
0.303675
0.301113
0.303675
0.307519
0.302394
0.303675
0.302394
0.299831
0.302394
0.301113
0.299831
0.302394
0.299831
0.301113
0.299831
0.299831
0.299831
0.299831
0.298550
0.298550
0.298550
0.301113
0.299831
0.298550
0.299831
0.298550
0.298550
0.298550
0.298550
0.297269
0.297269
0.298550
0.298550
0.298550
0.297269
0.298550
0.298550
0.298550
0.298550
0.298550
0.297269
0.297269
0.297269
0.298550
0.298550
0.297269
0.297269
0.297269
0.297269
0.295987
0.297269
0.295987
0.294706
0.294706
0.294706
0.294706
0.294706
0.294706
0.295987
0.295987
0.294706
0.294706
0.293425
0.293425
0.293425
0.292143
0.295987
0.293425
0.293425
0.293425
0.293425
0.293425
0.292143
0.292143
0.293425
0.293425
0.292143
0.290862
0.292143
0.293425
0.293425
0.292143
0.290862
0.290862
0.290862
0.290862
0.290862
0.289581
0.290862
0.290862
0.290862
0.290862
0.290862
0.288299
0.289581
0.289581
0.289581
0.289581
0.288299
0.288299
0.289581
0.290862
0.288299
0.288299
0.287018
0.288299
0.288299
0.288299
0.288299
0.287018
0.287018
0.287018
0.285737
0.287018
0.285737
0.285737
0.285737
0.285737
0.287018
0.284455
0.285737
0.287018
0.284455
0.287018
0.284455
0.287018
0.284455
0.284455
0.284455
0.285737
0.284455
0.283174
0.284455
0.285737
0.285737
0.283174
0.284455
0.284455
0.284455
0.283174
0.284455
0.283174
0.283174
0.284455
0.284455
0.284455
0.284455
0.283174
0.283174
0.283174
0.283174
0.283174
0.281893
0.283174
0.284455
0.283174
0.283174
0.281893
0.281893
0.283174
0.284455
0.280611
0.280611
0.281893
0.280611
0.283174
0.280611
0.281893
0.279330
0.280611
0.280611
0.281893
0.280611
0.280611
0.281893
0.280611
0.281893
0.281893
0.281893
0.280611
0.280611
0.279330
0.281893
0.280611
0.281893
0.279330
0.279330
0.280611
0.278049
0.279330
0.278049
0.278049
0.278049
0.280611
0.278049
0.276767
0.278049
0.278049
0.278049
0.280611
0.279330
0.278049
0.278049
0.275486
0.276767
0.276767
0.278049
0.276767
0.276767
0.276767
0.276767
0.275486
0.276767
0.274205
0.275486
0.275486
0.278049
0.275486
0.275486
0.276767
0.275486
0.276767
0.275486
0.276767
0.274205
0.275486
0.276767
0.275486
0.274205
0.274205
0.275486
0.274205
0.276767
0.274205
0.276767
0.275486
0.274205
0.275486
0.276767
0.275486
0.274205
0.275486
0.275486
0.274205
0.275486
0.274205
0.275486
0.274205
0.274205
0.274205
0.274205
0.272923
0.274205
0.274205
0.276767
0.272923
0.274205
0.274205
0.272923
0.275486
0.274205
0.272923
0.272923
0.272923
0.272923
0.274205
0.274205
0.274205
0.271642
0.274205
0.272923
0.272923
0.270361
0.271642
0.271642
0.272923
0.272923
0.270361
0.271642
0.271642
0.270361
0.271642
0.271642
0.270361
0.271642
0.271642
0.271642
0.271642
0.270361
0.270361
0.271642
0.271642
0.271642
0.270361
0.271642
0.270361
0.271642
0.271642
0.270361
0.270361
0.270361
0.270361
0.270361
0.271642
0.269080
0.271642
0.272923
0.271642
0.271642
0.270361
0.270361
0.269080
0.269080
0.269080
0.269080
0.269080
0.269080
0.269080
0.270361
0.269080
0.269080
0.269080
0.269080
0.269080
0.270361
0.267798
0.270361
0.269080
0.270361
0.269080
0.269080
0.269080
0.269080
0.267798
0.267798
0.269080
0.267798
0.267798
0.269080
0.269080
0.269080
0.267798
0.267798
0.269080
0.270361
0.267798
0.267798
0.267798
0.266517
0.269080
0.269080
0.266517
0.266517
0.266517
0.269080
0.269080
0.267798
0.266517
0.267798
0.267798
0.269080
0.266517
0.266517
0.269080
0.269080
0.267798
0.267798
0.267798
0.267798
0.267798
0.266517
0.266517
0.266517
0.266517
0.266517
0.267798
0.267798
0.266517
0.266517
0.265236
0.267798
0.266517
0.267798
0.266517
0.265236
0.267798
0.269080
0.265236
0.266517
0.266517
0.266517
0.265236
0.265236
0.267798
0.266517
0.266517
0.267798
0.266517
0.266517
0.266517
0.267798
0.265236
0.265236
0.266517
0.266517
0.266517
0.266517
0.265236
0.266517
0.266517
0.265236
0.265236
0.262673
0.267798
0.265236
0.266517
0.266517
0.263954
0.265236
0.265236
0.266517
0.266517
0.263954
0.263954
0.266517
0.266517
0.266517
0.265236
0.266517
0.265236
0.266517
0.266517
0.266517
0.265236
0.263954
0.266517
0.265236
0.265236
0.263954
0.263954
0.266517
0.265236
0.265236
0.265236
0.263954
0.266517
0.266517
0.263954
0.263954
0.263954
0.265236
0.265236
0.263954
0.266517
0.263954
0.265236
0.265236
0.263954
0.266517
0.265236
0.269080
0.270361
0.269080
0.270361
0.272923
0.270361
0.272923
0.267798
0.270361
0.269080
0.270361
0.269080
0.269080
0.271642
0.271642
0.272923
0.271642
0.270361
0.269080
0.270361
0.270361
0.271642
0.269080
0.269080
0.271642
0.269080
0.269080
0.269080
0.269080
0.267798
0.269080
0.269080
0.267798
0.267798
0.269080
0.267798
0.266517
0.270361
0.267798
0.269080
0.269080
0.266517
0.267798
0.266517
0.266517
0.266517
0.267798
0.266517
0.267798
0.267798
0.267798
0.266517
0.265236
0.266517
0.267798
0.265236
0.267798
0.263954
0.266517
0.266517
0.265236
0.266517
0.265236
0.266517
0.265236
0.266517
0.266517
0.267798
0.265236
0.265236
0.266517
0.266517
0.265236
0.265236
0.265236
0.265236
0.266517
0.263954
0.265236
0.263954
0.265236
0.266517
0.266517
0.265236
0.263954
0.263954
0.266517
0.265236
0.265236
0.263954
0.265236
0.263954
0.265236
0.263954
0.262673
0.262673
0.265236
0.262673
0.265236
0.265236
0.262673
0.266517
0.265236
0.265236
0.265236
0.263954
0.265236
0.265236
0.263954
0.263954
0.262673
0.265236
0.265236
0.263954
0.263954
0.262673
0.263954
0.263954
0.263954
0.263954
0.262673
0.263954
0.263954
0.263954
0.262673
0.262673
0.263954
0.263954
0.262673
0.262673
0.262673
0.261392
0.263954
0.262673
0.262673
0.262673
0.263954
0.263954
0.263954
0.261392
0.263954
0.262673
0.262673
0.262673
0.261392
0.263954
0.262673
0.263954
0.262673
0.261392
0.261392
0.263954
0.263954
0.262673
0.261392
0.262673
0.263954
0.265236
0.263954
0.263954
0.262673
0.262673
0.265236
0.262673
0.261392
0.262673
0.263954
0.262673
0.261392
0.262673
0.262673
0.262673
0.262673
0.262673
0.261392
0.261392
0.263954
0.262673
0.262673
0.262673
0.263954
0.263954
0.262673
0.260110
0.262673
0.261392
0.262673
0.262673
0.260110
0.261392
0.262673
0.261392
0.261392
0.260110
0.265236
0.262673
0.261392
0.261392
0.261392
0.261392
0.261392
0.262673
0.262673
0.260110
0.260110
0.260110
0.262673
0.261392
0.260110
0.261392
0.262673
0.262673
0.262673
0.261392
0.260110
0.262673
0.262673
0.262673
0.261392
0.261392
0.262673
0.262673
0.263954
0.262673
0.262673
0.262673
0.262673
0.260110
0.261392
0.261392
0.262673
0.261392
0.262673
0.261392
0.263954
0.265236
0.263954
0.262673
0.266517
0.263954
0.261392
0.262673
0.263954
0.263954
0.263954
0.262673
0.265236
0.267798
0.262673
0.262673
0.261392
0.262673
0.263954
0.262673
0.262673
0.263954
0.262673
0.261392
0.262673
0.261392
0.262673
0.261392
0.261392
0.261392
0.262673
0.261392
0.260110
0.261392
0.262673
0.261392
0.262673
0.261392
0.262673
0.261392
0.262673
0.262673
0.262673
0.261392
0.261392
0.263954
0.263954
0.262673
0.261392
0.261392
0.261392
0.262673
0.262673
0.260110
0.261392
0.262673
0.263954
0.262673
0.260110
0.261392
0.261392
0.261392
0.261392
0.261392
0.261392
0.261392
0.262673
0.261392
0.262673
0.261392
0.261392
0.261392
0.261392
0.260110
0.260110
0.261392
0.262673
0.261392
0.260110
0.260110
0.261392
0.261392
0.261392
0.260110
0.260110
0.261392
0.261392
0.261392
0.258829
0.261392
0.260110
0.262673
0.262673
0.260110
0.260110
0.262673
0.263954
0.261392
0.260110
0.260110
0.261392
0.260110
0.261392
0.260110
0.261392
0.260110
0.261392
0.261392
0.261392
0.260110
0.261392
0.260110
0.261392
0.260110
0.258829
0.261392
0.260110
0.258829
0.261392
0.261392
0.262673
0.262673
0.261392
0.261392
0.262673
0.262673
0.261392
0.261392
0.261392
0.262673
0.262673
0.261392
0.261392
0.262673
0.262673
0.261392
0.258829
0.261392
0.261392
0.263954
0.262673
0.262673
0.261392
0.262673
0.263954
0.262673
0.261392
0.265236
0.260110
0.261392
0.262673
0.261392
0.260110
0.261392
0.261392
0.260110
0.258829
0.258829
0.258829
0.258829
0.257548
0.257548
0.258829
0.258829
0.258829
0.257548
0.257548
0.258829
0.258829
0.260110
0.260110
0.260110
0.261392
0.257548
0.257548
0.256266
0.254985
0.256266
0.253704
0.253704
0.252422
0.253704
0.252422
0.252422
0.251141
0.251141
0.253704
0.253704
0.252422
0.253704
0.252422
0.254985
0.253704
0.253704
0.253704
0.254985
0.254985
0.254985
0.253704
0.253704
0.253704
0.251141
0.251141
0.248578
0.249860
0.252422
0.252422
0.251141
0.252422
0.252422
0.252422
0.252422
0.251141
0.251141
0.254985
0.252422
0.256266
0.257548
0.253704
0.252422
0.253704
0.252422
0.252422
0.252422
0.253704
0.253704
0.253704
0.252422
0.249860
0.249860
0.246016
0.244734
0.246016
0.246016
0.244734
0.244734
0.247297
0.247297
0.251141
0.249860
0.252422
0.253704
0.256266
0.254985
0.257548
0.258829
0.258829
0.257548
0.257548
0.257548
0.254985
0.256266
0.254985
0.248578
0.248578
0.253704
0.248578
0.247297
0.247297
0.247297
0.248578
0.249860
0.248578
0.249860
0.251141
0.253704
0.253704
0.253704
0.254985
0.257548
0.257548
0.256266
0.257548
0.258829
0.271642
0.271642
0.275486
0.269080
0.260110
0.252422
0.252422
0.249860
0.249860
0.251141
0.248578
0.248578
0.248578
0.252422
0.257548
0.257548
0.257548
0.256266
0.257548
0.257548
0.258829
0.258829
0.261392
0.263954
0.269080
0.271642
0.275486
0.258829
0.256266
0.252422
0.253704
0.252422
0.252422
0.252422
0.249860
0.252422
0.251141
0.252422
0.249860
0.251141
0.248578
0.249860
0.249860
0.248578
0.262673
0.267798
0.269080
0.267798
0.269080
0.267798
0.267798
0.265236
0.265236
0.263954
0.263954
0.269080
0.263954
0.258829
0.257548
0.253704
0.258829
0.254985
0.261392
0.260110
0.254985
0.260110
0.263954
0.262673
0.263954
0.265236
0.266517
0.266517
0.267798
0.261392
0.271642
0.267798
0.265236
0.265236
0.266517
0.266517
0.266517
0.265236
0.263954
0.262673
0.262673
0.257548
0.261392
0.269080
0.265236
0.263954
0.265236
0.248578
0.246016
0.244734
0.244734
0.253704
0.247297
0.256266
0.256266
0.257548
0.261392
0.261392
0.261392
0.260110
0.257548
0.254985
0.256266
0.257548
0.258829
0.257548
0.260110
0.258829
0.258829
0.257548
0.257548
0.257548
0.260110
0.257548
0.257548
0.254985
0.280611
0.274205
0.270361
0.265236
0.258829
0.248578
0.246016
0.244734
0.244734
0.247297
0.256266
0.257548
0.260110
0.262673
0.266517
0.262673
0.265236
0.266517
0.267798
0.265236
0.265236
0.263954
0.262673
0.263954
0.265236
0.265236
0.265236
0.287018
0.299831
0.304957
0.293425
0.270361
0.262673
0.261392
0.261392
0.261392
0.261392
0.261392
0.261392
0.261392
0.275486
0.270361
0.267798
0.267798
0.276767
0.266517
0.267798
0.257548
0.257548
0.260110
0.265236
0.265236
0.266517
0.266517
0.269080
0.269080
0.267798
0.266517
0.269080
0.271642
0.270361
0.269080
0.266517
0.267798
0.269080
0.266517
0.263954
0.269080
0.272923
0.276767
0.271642
0.269080
0.266517
0.254985
0.253704
0.254985
0.253704
0.256266
0.263954
0.257548
0.257548
0.270361
0.271642
0.271642
0.271642
0.271642
0.271642
0.274205
0.274205
0.274205
0.274205
0.274205
0.274205
0.272923
0.271642
0.275486
0.274205
0.274205
0.274205
0.270361
0.272923
0.269080
0.269080
0.271642
0.270361
0.270361
0.271642
0.272923
0.272923
0.269080
0.267798
0.263954
0.266517
0.269080
0.275486
0.276767
0.275486
0.276767
0.270361
0.271642
0.272923
0.275486
0.275486
0.276767
0.274205
0.272923
0.272923
0.271642
0.256266
0.265236
0.271642
0.270361
0.270361
0.269080
0.267798
0.265236
0.263954
0.266517
0.269080
0.271642
0.269080
0.269080
0.269080
0.270361
0.270361
0.267798
0.270361
0.267798
0.269080
0.266517
0.267798
0.267798
0.269080
0.269080
0.267798
0.269080
0.266517
0.269080
0.267798
0.266517
0.262673
0.257548
0.262673
0.262673
0.266517
0.272923
0.272923
0.276767
0.278049
0.275486
0.274205
0.270361
0.271642
0.267798
0.266517
0.262673
0.261392
0.263954
0.265236
0.263954
0.263954
0.263954
0.262673
0.265236
0.262673
0.263954
0.263954
0.265236
0.267798
0.266517
0.269080
0.267798
0.269080
0.265236
0.266517
0.266517
0.266517
0.266517
0.266517
0.266517
0.266517
0.269080
0.267798
0.266517
0.265236
0.266517
0.266517
0.265236
0.263954
0.265236
0.266517
0.266517
0.266517
0.265236
0.266517
0.265236
0.266517
0.265236
0.265236
0.265236
0.266517
0.265236
0.263954
0.265236
0.266517
0.263954
0.266517
0.265236
0.263954
0.266517
0.266517
0.266517
0.266517
0.265236
0.266517
0.266517
0.265236
0.266517
0.263954
0.263954
0.265236
0.263954
0.263954
0.266517
0.263954
0.265236
0.263954
0.263954
0.263954
0.266517
0.265236
0.265236
0.265236
0.265236
0.266517
0.266517
0.266517
0.265236
0.267798
0.263954
0.263954
0.262673
0.262673
0.261392
0.260110
0.258829
0.252422
0.260110
0.261392
0.261392
0.262673
0.263954
0.265236
0.266517
0.265236
0.265236
0.272923
0.272923
0.276767
0.274205
0.271642
0.275486
0.271642
0.271642
0.272923
0.270361
0.270361
0.269080
0.266517
0.266517
0.269080
0.269080
0.266517
0.269080
0.270361
0.274205
0.278049
0.275486
0.272923
0.274205
0.276767
0.275486
0.272923
0.272923
0.274205
0.272923
0.275486
0.274205
0.274205
0.274205
0.271642
0.274205
0.275486
0.276767
0.276767
0.274205
0.269080
0.270361
0.271642
0.271642
0.272923
0.270361
0.271642
0.272923
0.272923
0.271642
0.271642
0.272923
0.271642
0.271642
0.271642
0.270361
0.270361
0.271642
0.271642
0.271642
0.267798
0.267798
0.265236
0.265236
0.267798
0.267798
0.263954
0.263954
0.265236
0.263954
0.262673
0.262673
0.263954
0.262673
0.263954
0.262673
0.261392
0.261392
0.258829
0.257548
0.266517
0.262673
0.263954
0.265236
0.266517
0.269080
0.276767
0.278049
0.278049
0.276767
0.276767
0.275486
0.276767
0.278049
0.276767
0.275486
0.275486
0.275486
0.276767
0.276767
0.274205
0.275486
0.274205
0.265236
0.261392
0.262673
0.263954
0.280611
0.276767
0.278049
0.276767
0.275486
0.278049
0.278049
0.275486
0.274205
0.271642
0.272923
0.271642
0.266517
0.263954
0.263954
0.263954
0.265236
0.262673
0.261392
0.260110
0.261392
0.260110
0.260110
0.260110
0.260110
0.260110
0.261392
0.261392
0.258829
0.260110
0.260110
0.262673
0.260110
0.261392
0.260110
0.262673
0.261392
0.262673
0.260110
0.260110
0.260110
0.260110
0.260110
0.258829
0.258829
0.260110
0.258829
0.260110
0.258829
0.269080
0.267798
0.265236
0.261392
0.261392
0.263954
0.269080
0.267798
0.262673
0.262673
0.263954
0.263954
0.263954
0.263954
0.262673
0.261392
0.261392
0.262673
0.261392
0.261392
0.262673
0.263954
0.265236
0.262673
0.261392
0.260110
0.261392
0.262673
0.262673
0.263954
0.262673
0.263954
0.263954
0.262673
0.263954
0.261392
0.261392
0.262673
0.261392
0.262673
0.261392
0.262673
0.263954
0.262673
0.262673
0.260110
0.261392
0.257548
0.260110
0.261392
0.270361
0.272923
0.274205
0.269080
0.269080
0.271642
0.270361
0.270361
0.269080
0.267798
0.270361
0.278049
0.276767
0.278049
0.276767
0.276767
0.271642
0.270361
0.272923
0.271642
0.278049
0.280611
0.281893
0.279330
0.278049
0.272923
0.271642
0.276767
0.275486
0.275486
0.275486
0.278049
0.275486
0.275486
0.275486
0.275486
0.275486
0.275486
0.275486
0.274205
0.274205
0.275486
0.274205
0.274205
0.272923
0.272923
0.274205
0.272923
0.272923
0.269080
0.269080
0.271642
0.275486
0.274205
0.275486
0.274205
0.271642
0.269080
0.267798
0.270361
0.272923
0.275486
0.274205
0.275486
0.276767
0.275486
0.275486
0.279330
0.283174
0.287018
0.288299
0.288299
0.292143
0.290862
0.270361
0.266517
0.271642
0.270361
0.271642
0.272923
0.274205
0.274205
0.276767
0.278049
