1630937862.000000, IBI
453.468750,0.875000
462.968750,1.015625
464.031250,1.062500
464.921875,0.890625
465.765625,0.843750
466.796875,1.031250
467.750000,0.953125
468.578125,0.828125
469.390625,0.812500
470.312500,0.921875
471.359375,1.046875
472.250000,0.890625
473.328125,1.078125
474.421875,1.093750
475.328125,0.906250
476.343750,1.015625
477.421875,1.078125
478.328125,0.906250
479.203125,0.875000
480.109375,0.906250
481.078125,0.968750
481.937500,0.859375
482.984375,1.046875
484.078125,1.093750
485.015625,0.937500
485.953125,0.937500
486.953125,1.000000
487.828125,0.875000
488.640625,0.812500
489.609375,0.968750
490.562500,0.953125
491.453125,0.890625
492.421875,0.968750
493.484375,1.062500
494.406250,0.921875
495.359375,0.953125
500.906250,0.843750
501.781250,0.875000
502.718750,0.937500
503.531250,0.812500
504.359375,0.828125
505.250000,0.890625
506.109375,0.859375
506.937500,0.828125
507.812500,0.875000
508.687500,0.875000
509.484375,0.796875
510.296875,0.812500
511.140625,0.843750
511.984375,0.843750
512.765625,0.781250
513.625000,0.859375
514.546875,0.921875
515.390625,0.843750
516.218750,0.828125
517.171875,0.953125
518.062500,0.890625
518.875000,0.812500
519.718750,0.843750
520.578125,0.859375
521.375000,0.796875
522.156250,0.781250
522.937500,0.781250
523.750000,0.812500
524.640625,0.890625
525.453125,0.812500
526.312500,0.859375
527.250000,0.937500
528.171875,0.921875
528.937500,0.765625
534.203125,0.937500
535.109375,0.906250
535.890625,0.781250
536.796875,0.906250
537.734375,0.937500
538.562500,0.828125
539.468750,0.906250
540.468750,1.000000
541.437500,0.968750
542.281250,0.843750
543.171875,0.890625
544.031250,0.859375
544.953125,0.921875
545.812500,0.859375
546.656250,0.843750
547.343750,0.687500
564.125000,0.875000
565.078125,0.953125
565.906250,0.828125
566.734375,0.828125
567.578125,0.843750
568.296875,0.718750
569.125000,0.828125
570.078125,0.953125
571.031250,0.953125
571.953125,0.921875
572.765625,0.812500
573.562500,0.796875
574.437500,0.875000
575.281250,0.843750
576.062500,0.781250
577.000000,0.937500
577.937500,0.937500
578.828125,0.890625
588.359375,0.828125
589.343750,0.984375
590.093750,0.750000
594.671875,0.828125
595.515625,0.843750
596.453125,0.937500
597.296875,0.843750
598.171875,0.875000
599.140625,0.968750
600.015625,0.875000
601.000000,0.984375
601.921875,0.921875
602.750000,0.828125
603.578125,0.828125
604.375000,0.796875
605.156250,0.781250
605.890625,0.734375
606.609375,0.718750
607.328125,0.718750
608.031250,0.703125
608.718750,0.687500
609.468750,0.750000
610.187500,0.718750
610.953125,0.765625
611.687500,0.734375
612.390625,0.703125
613.109375,0.718750
613.859375,0.750000
614.609375,0.750000
615.406250,0.796875
616.296875,0.890625
617.140625,0.843750
618.093750,0.953125
618.968750,0.875000
619.812500,0.843750
620.640625,0.828125
621.484375,0.843750
622.328125,0.843750
623.296875,0.968750
624.203125,0.906250
625.062500,0.859375
625.984375,0.921875
626.843750,0.859375
627.703125,0.859375
673.906250,0.812500
674.750000,0.843750
675.656250,0.906250
676.421875,0.765625
677.218750,0.796875
678.046875,0.828125
678.875000,0.828125
679.625000,0.750000
680.421875,0.796875
681.250000,0.828125
682.000000,0.750000
682.781250,0.781250
683.578125,0.796875
684.406250,0.828125
685.125000,0.718750
703.000000,0.734375
707.781250,0.781250
708.531250,0.750000
709.312500,0.781250
710.187500,0.875000
711.031250,0.843750
711.843750,0.812500
712.859375,1.015625
713.875000,1.015625
714.718750,0.843750
715.609375,0.890625
716.515625,0.906250
717.328125,0.812500
718.125000,0.796875
718.921875,0.796875
719.765625,0.843750
720.562500,0.796875
721.531250,0.968750
722.500000,0.968750
723.296875,0.796875
724.109375,0.812500
725.000000,0.890625
725.937500,0.937500
726.765625,0.828125
727.593750,0.828125
728.453125,0.859375
741.953125,0.718750
742.687500,0.734375
743.468750,0.781250
744.218750,0.750000
745.015625,0.796875
745.859375,0.843750
746.671875,0.812500
747.421875,0.750000
748.234375,0.812500
749.078125,0.843750
749.812500,0.734375
750.562500,0.750000
751.328125,0.765625
752.078125,0.750000
752.937500,0.859375
753.640625,0.703125
754.343750,0.703125
755.015625,0.671875
755.671875,0.656250
756.312500,0.640625
756.984375,0.671875
757.718750,0.734375
758.437500,0.718750
759.140625,0.703125
759.906250,0.765625
760.625000,0.718750
761.328125,0.703125
762.046875,0.718750
762.812500,0.765625
763.562500,0.750000
764.265625,0.703125
764.984375,0.718750
765.734375,0.750000
766.468750,0.734375
767.187500,0.718750
767.906250,0.718750
768.718750,0.812500
769.515625,0.796875
770.250000,0.734375
771.046875,0.796875
771.906250,0.859375
772.687500,0.781250
773.468750,0.781250
774.375000,0.906250
775.187500,0.812500
775.921875,0.734375
776.687500,0.765625
777.468750,0.781250
778.265625,0.796875
779.140625,0.875000
779.921875,0.781250
780.734375,0.812500
781.546875,0.812500
782.390625,0.843750
783.234375,0.843750
784.046875,0.812500
784.812500,0.765625
785.546875,0.734375
786.296875,0.750000
787.125000,0.828125
787.921875,0.796875
788.875000,0.953125
789.843750,0.968750
790.765625,0.921875
791.609375,0.843750
792.468750,0.859375
793.390625,0.921875
794.187500,0.796875
794.953125,0.765625
795.718750,0.765625
796.656250,0.937500
797.546875,0.890625
798.656250,1.109375
799.453125,0.796875
800.437500,0.984375
801.406250,0.968750
802.296875,0.890625
803.109375,0.812500
803.984375,0.875000
804.875000,0.890625
805.687500,0.812500
806.484375,0.796875
807.390625,0.906250
808.250000,0.859375
809.078125,0.828125
809.906250,0.828125
810.953125,1.046875
811.734375,0.781250
812.531250,0.796875
813.406250,0.875000
814.234375,0.828125
815.000000,0.765625
815.843750,0.843750
816.671875,0.828125
817.500000,0.828125
818.250000,0.750000
819.031250,0.781250
819.875000,0.843750
820.671875,0.796875
821.421875,0.750000
822.187500,0.765625
822.953125,0.765625
823.718750,0.765625
824.421875,0.703125
825.125000,0.703125
825.875000,0.750000
826.609375,0.734375
827.296875,0.687500
827.984375,0.687500
828.703125,0.718750
829.375000,0.671875
830.031250,0.656250
830.687500,0.656250
831.406250,0.718750
832.093750,0.687500
832.750000,0.656250
833.390625,0.640625
834.046875,0.656250
834.718750,0.671875
835.359375,0.640625
836.000000,0.640625
836.640625,0.640625
837.281250,0.640625
837.906250,0.625000
838.515625,0.609375
839.171875,0.656250
839.921875,0.750000
840.609375,0.687500
841.265625,0.656250
841.937500,0.671875
842.640625,0.703125
843.343750,0.703125
844.031250,0.687500
844.687500,0.656250
845.328125,0.640625
846.000000,0.671875
846.671875,0.671875
847.312500,0.640625
847.953125,0.640625
848.609375,0.656250
849.296875,0.687500
849.984375,0.687500
850.640625,0.656250
851.312500,0.671875
852.109375,0.796875
852.828125,0.718750
853.500000,0.671875
854.171875,0.671875
854.828125,0.656250
855.500000,0.671875
856.140625,0.640625
856.765625,0.625000
857.453125,0.687500
858.156250,0.703125
858.828125,0.671875
859.515625,0.687500
860.250000,0.734375
861.000000,0.750000
861.671875,0.671875
862.390625,0.718750
863.125000,0.734375
863.843750,0.718750
864.531250,0.687500
865.250000,0.718750
866.000000,0.750000
866.734375,0.734375
867.453125,0.718750
868.250000,0.796875
869.203125,0.953125
870.000000,0.796875
870.703125,0.703125
871.390625,0.687500
872.078125,0.687500
872.765625,0.687500
873.437500,0.671875
874.093750,0.656250
874.734375,0.640625
875.421875,0.687500
876.140625,0.718750
876.859375,0.718750
877.546875,0.687500
878.328125,0.781250
879.156250,0.828125
879.906250,0.750000
880.593750,0.687500
881.359375,0.765625
882.171875,0.812500
882.906250,0.734375
883.625000,0.718750
884.328125,0.703125
885.046875,0.718750
885.750000,0.703125
886.421875,0.671875
887.109375,0.687500
887.812500,0.703125
888.578125,0.765625
889.265625,0.687500
890.000000,0.734375
890.718750,0.718750
891.468750,0.750000
892.140625,0.671875
892.781250,0.640625
893.390625,0.609375
894.046875,0.656250
894.765625,0.718750
895.500000,0.734375
896.187500,0.687500
896.859375,0.671875
897.562500,0.703125
898.296875,0.734375
899.000000,0.703125
899.671875,0.671875
900.390625,0.718750
901.093750,0.703125
901.828125,0.734375
902.515625,0.687500
903.281250,0.765625
904.062500,0.781250
904.796875,0.734375
905.484375,0.687500
906.203125,0.718750
906.875000,0.671875
907.750000,0.875000
908.500000,0.750000
909.250000,0.750000
910.062500,0.812500
910.828125,0.765625
911.562500,0.734375
912.296875,0.734375
913.140625,0.843750
913.875000,0.734375
914.640625,0.765625
915.468750,0.828125
916.359375,0.890625
917.171875,0.812500
918.031250,0.859375
918.921875,0.890625
919.750000,0.828125
920.500000,0.750000
921.281250,0.781250
922.140625,0.859375
923.031250,0.890625
923.859375,0.828125
924.781250,0.921875
925.703125,0.921875
926.687500,0.984375
927.515625,0.828125
928.421875,0.906250
929.281250,0.859375
930.078125,0.796875
930.921875,0.843750
931.859375,0.937500
932.718750,0.859375
933.562500,0.843750
934.578125,1.015625
935.562500,0.984375
936.453125,0.890625
937.312500,0.859375
938.156250,0.843750
939.000000,0.843750
939.765625,0.765625
940.578125,0.812500
941.500000,0.921875
942.406250,0.906250
943.218750,0.812500
944.156250,0.937500
945.078125,0.921875
945.937500,0.859375
946.843750,0.906250
947.781250,0.937500
948.640625,0.859375
949.468750,0.828125
950.343750,0.875000
951.187500,0.843750
951.984375,0.796875
952.890625,0.906250
953.812500,0.921875
954.640625,0.828125
955.546875,0.906250
956.468750,0.921875
957.296875,0.828125
958.125000,0.828125
959.015625,0.890625
959.875000,0.859375
960.703125,0.828125
961.734375,1.031250
962.687500,0.953125
963.515625,0.828125
964.343750,0.828125
965.234375,0.890625
966.062500,0.828125
966.843750,0.781250
967.640625,0.796875
968.484375,0.843750
969.328125,0.843750
970.109375,0.781250
970.921875,0.812500
971.781250,0.859375
972.609375,0.828125
973.390625,0.781250
974.203125,0.812500
975.015625,0.812500
975.812500,0.796875
976.609375,0.796875
977.437500,0.828125
978.250000,0.812500
979.015625,0.765625
979.828125,0.812500
980.640625,0.812500
981.421875,0.781250
982.203125,0.781250
983.062500,0.859375
983.906250,0.843750
984.671875,0.765625
985.515625,0.843750
986.437500,0.921875
987.265625,0.828125
988.078125,0.812500
988.921875,0.843750
989.828125,0.906250
990.625000,0.796875
991.484375,0.859375
992.390625,0.906250
993.234375,0.843750
993.968750,0.734375
994.703125,0.734375
995.453125,0.750000
996.250000,0.796875
996.968750,0.718750
997.687500,0.718750
998.421875,0.734375
999.187500,0.765625
999.921875,0.734375
1000.671875,0.750000
1001.468750,0.796875
1002.250000,0.781250
1003.015625,0.765625
1003.828125,0.812500
1004.656250,0.828125
1005.437500,0.781250
1006.203125,0.765625
1007.015625,0.812500
1007.812500,0.796875
1008.546875,0.734375
1009.281250,0.734375
1010.046875,0.765625
1010.828125,0.781250
1011.562500,0.734375
1012.375000,0.812500
1013.218750,0.843750
1014.000000,0.781250
1014.796875,0.796875
1015.625000,0.828125
1016.437500,0.812500
1017.171875,0.734375
1018.000000,0.828125
1018.890625,0.890625
1019.718750,0.828125
1020.515625,0.796875
1021.375000,0.859375
1022.234375,0.859375
1023.015625,0.781250
1023.843750,0.828125
1024.703125,0.859375
1025.546875,0.843750
1026.312500,0.765625
1027.125000,0.812500
1027.984375,0.859375
1028.828125,0.843750
1029.593750,0.765625
1030.453125,0.859375
1031.375000,0.921875
1032.203125,0.828125
1032.984375,0.781250
1033.781250,0.796875
1034.515625,0.734375
1035.187500,0.671875
1035.875000,0.687500
1036.531250,0.656250
1037.218750,0.687500
1037.984375,0.765625
1038.765625,0.781250
1039.484375,0.718750
1040.296875,0.812500
1041.140625,0.843750
1041.906250,0.765625
1042.703125,0.796875
1043.500000,0.796875
1044.281250,0.781250
1044.984375,0.703125
1045.703125,0.718750
1046.421875,0.718750
1047.125000,0.703125
1047.796875,0.671875
1048.515625,0.718750
1049.281250,0.765625
1050.015625,0.734375
1050.750000,0.734375
1051.546875,0.796875
1052.375000,0.828125
1053.140625,0.765625
1053.875000,0.734375
1054.703125,0.828125
1055.515625,0.812500
1056.250000,0.734375
1056.968750,0.718750
1057.687500,0.718750
1058.406250,0.718750
1059.109375,0.703125
1059.859375,0.750000
1060.656250,0.796875
1061.484375,0.828125
1062.234375,0.750000
1063.031250,0.796875
1063.859375,0.828125
1064.625000,0.765625
1065.375000,0.750000
1066.203125,0.828125
1067.000000,0.796875
1067.703125,0.703125
1068.468750,0.765625
1069.296875,0.828125
1070.125000,0.828125
1070.890625,0.765625
1071.703125,0.812500
1072.562500,0.859375
1073.312500,0.750000
1074.015625,0.703125
1074.671875,0.656250
1075.312500,0.640625
1075.984375,0.671875
1076.734375,0.750000
1077.421875,0.687500
1078.218750,0.796875
1079.015625,0.796875
1079.765625,0.750000
1080.500000,0.734375
1081.312500,0.812500
1082.109375,0.796875
1082.828125,0.718750
1083.578125,0.750000
1084.328125,0.750000
1085.062500,0.734375
1085.750000,0.687500
1086.453125,0.703125
1087.156250,0.703125
1087.875000,0.718750
1088.546875,0.671875
1089.265625,0.718750
1090.031250,0.765625
1090.781250,0.750000
1091.468750,0.687500
1092.187500,0.718750
1092.968750,0.781250
1093.703125,0.734375
1094.421875,0.718750
1095.109375,0.687500
1095.812500,0.703125
1096.500000,0.687500
1097.140625,0.640625
1097.796875,0.656250
1098.484375,0.687500
1099.250000,0.765625
1102.921875,0.703125
1103.593750,0.671875
1104.265625,0.671875
1104.968750,0.703125
1105.734375,0.765625
1106.437500,0.703125
1107.156250,0.718750
1107.890625,0.734375
1108.734375,0.843750
1109.453125,0.718750
1110.140625,0.687500
1110.859375,0.718750
1111.625000,0.765625
1112.343750,0.718750
1113.078125,0.734375
1113.890625,0.812500
1114.750000,0.859375
1115.484375,0.734375
1116.265625,0.781250
1117.093750,0.828125
1117.890625,0.796875
1118.640625,0.750000
1119.468750,0.828125
1120.390625,0.921875
1121.250000,0.859375
1122.031250,0.781250
1122.828125,0.796875
1123.671875,0.843750
1124.437500,0.765625
1125.203125,0.765625
1126.046875,0.843750
1126.921875,0.875000
1127.687500,0.765625
1128.546875,0.859375
1142.843750,0.843750
1143.859375,1.015625
1144.843750,0.984375
1145.750000,0.906250
1146.703125,0.953125
1147.656250,0.953125
1148.484375,0.828125
1149.343750,0.859375
1150.296875,0.953125
1151.171875,0.875000
1151.937500,0.765625
1156.812500,0.968750
1157.828125,1.015625
1158.687500,0.859375
1159.593750,0.906250
1160.500000,0.906250
1161.328125,0.828125
1162.250000,0.921875
1163.265625,1.015625
1164.125000,0.859375
1165.031250,0.906250
1165.921875,0.890625
1166.750000,0.828125
1167.546875,0.796875
1168.453125,0.906250
1169.359375,0.906250
1170.187500,0.828125
1171.234375,1.046875
1172.281250,1.046875
1173.171875,0.890625
1174.031250,0.859375
1174.906250,0.875000
1175.734375,0.828125
1180.203125,0.781250
1180.937500,0.734375
1181.718750,0.781250
1182.578125,0.859375
1183.484375,0.906250
1192.437500,0.906250
1193.265625,0.828125
1194.187500,0.921875
1195.187500,1.000000
1196.078125,0.890625
1196.921875,0.843750
1197.875000,0.953125
1198.921875,1.046875
1199.796875,0.875000
1200.703125,0.906250
1201.593750,0.890625
1202.468750,0.875000
1203.453125,0.984375
1204.406250,0.953125
1205.406250,1.000000
1206.343750,0.937500
1207.296875,0.953125
1208.234375,0.937500
1209.125000,0.890625
1210.031250,0.906250
1210.921875,0.890625
1211.765625,0.843750
1216.062500,0.968750
1216.968750,0.906250
1217.890625,0.921875
1218.734375,0.843750
1219.640625,0.906250
1220.671875,1.031250
1221.625000,0.953125
1222.500000,0.875000
1223.468750,0.968750
1224.390625,0.921875
1225.375000,0.984375
1226.281250,0.906250
1227.140625,0.859375
1228.187500,1.046875
1229.218750,1.031250
1230.062500,0.843750
1230.953125,0.890625
1231.937500,0.984375
1232.875000,0.937500
1233.734375,0.859375
1234.687500,0.953125
1235.703125,1.015625
1236.625000,0.921875
1237.531250,0.906250
1238.546875,1.015625
1239.500000,0.953125
1240.343750,0.843750
1241.203125,0.859375
1242.140625,0.937500
1243.031250,0.890625
1243.828125,0.796875
1244.734375,0.906250
1245.687500,0.953125
1246.609375,0.921875
1247.421875,0.812500
1248.343750,0.921875
1249.312500,0.968750
1250.171875,0.859375
1251.156250,0.984375
1252.218750,1.062500
1253.171875,0.953125
1254.046875,0.875000
1255.046875,1.000000
1256.015625,0.968750
1256.859375,0.843750
1257.781250,0.921875
1258.750000,0.968750
1259.578125,0.828125
1260.531250,0.953125
1261.531250,1.000000
1262.421875,0.890625
1263.312500,0.890625
1264.234375,0.921875
1265.125000,0.890625
1265.968750,0.843750
1266.921875,0.953125
1267.921875,1.000000
1268.812500,0.890625
1269.750000,0.937500
1270.765625,1.015625
1271.625000,0.859375
1272.453125,0.828125
1273.515625,1.062500
1274.390625,0.875000
1275.187500,0.796875
1276.046875,0.859375
1277.046875,1.000000
1277.953125,0.906250
1278.781250,0.828125
1279.687500,0.906250
1280.625000,0.937500
1281.515625,0.890625
1282.328125,0.812500
1283.218750,0.890625
1284.140625,0.921875
1285.015625,0.875000
1285.890625,0.875000
1286.859375,0.968750
1287.796875,0.937500
1288.640625,0.843750
1289.484375,0.843750
1290.406250,0.921875
1291.250000,0.843750
1292.015625,0.765625
1292.828125,0.812500
1293.703125,0.875000
1294.562500,0.859375
1295.359375,0.796875
1296.203125,0.843750
1297.109375,0.906250
1297.953125,0.843750
1298.781250,0.828125
1299.625000,0.843750
1300.484375,0.859375
1301.281250,0.796875
1302.109375,0.828125
1302.968750,0.859375
1303.796875,0.828125
1304.578125,0.781250
1305.406250,0.828125
1306.296875,0.890625
1307.109375,0.812500
1307.968750,0.859375
1308.890625,0.921875
1309.750000,0.859375
1310.562500,0.812500
1311.421875,0.859375
1312.296875,0.875000
1313.093750,0.796875
1313.906250,0.812500
1314.734375,0.828125
1315.578125,0.843750
1316.343750,0.765625
1317.234375,0.890625
1318.156250,0.921875
1319.015625,0.859375
1319.812500,0.796875
1320.656250,0.843750
1321.671875,1.015625
1327.828125,0.781250
1328.546875,0.718750
1329.234375,0.687500
1329.906250,0.671875
1330.500000,0.593750
1331.281250,0.781250
1331.937500,0.656250
1332.593750,0.656250
1333.250000,0.656250
1333.921875,0.671875
1334.640625,0.718750
1335.406250,0.765625
1336.140625,0.734375
1336.843750,0.703125
1337.640625,0.796875
1338.484375,0.843750
1339.359375,0.875000
1340.140625,0.781250
1340.906250,0.765625
1341.875000,0.968750
1342.906250,1.031250
1343.781250,0.875000
1344.718750,0.937500
1345.671875,0.953125
1346.531250,0.859375
1347.343750,0.812500
1348.281250,0.937500
1349.250000,0.968750
1350.093750,0.843750
1351.000000,0.906250
1352.046875,1.046875
1352.984375,0.937500
1353.796875,0.812500
1354.734375,0.937500
1355.687500,0.953125
1356.515625,0.828125
1357.359375,0.843750
1358.281250,0.921875
1359.328125,1.046875
1360.218750,0.890625
1361.156250,0.937500
1362.109375,0.953125
1363.031250,0.921875
1363.875000,0.843750
1370.625000,0.843750
1371.453125,0.828125
1372.421875,0.968750
1373.343750,0.921875
1380.703125,0.968750
1381.671875,0.968750
1382.531250,0.859375
1383.500000,0.968750
1384.359375,0.859375
1385.234375,0.875000
1386.031250,0.796875
1386.843750,0.812500
1387.781250,0.937500
1388.828125,1.046875
1389.703125,0.875000
1390.781250,1.078125
1396.625000,0.750000
1397.453125,0.828125
1398.390625,0.937500
1399.234375,0.843750
1400.078125,0.843750
1401.046875,0.968750
1401.968750,0.921875
1402.781250,0.812500
1403.609375,0.828125
1404.484375,0.875000
1405.296875,0.812500
1406.078125,0.781250
1406.890625,0.812500
1407.734375,0.843750
1408.546875,0.812500
1409.328125,0.781250
1410.203125,0.875000
1411.125000,0.921875
1411.937500,0.812500
1412.828125,0.890625
1413.765625,0.937500
1414.625000,0.859375
1415.468750,0.843750
1416.343750,0.875000
1417.218750,0.875000
1418.000000,0.781250
1418.796875,0.796875
1419.609375,0.812500
1420.406250,0.796875
1421.140625,0.734375
1421.890625,0.750000
1422.656250,0.765625
1423.500000,0.843750
1424.375000,0.875000
1425.218750,0.843750
1426.000000,0.781250
1426.843750,0.843750
1427.750000,0.906250
1428.593750,0.843750
1429.468750,0.875000
1430.390625,0.921875
1431.265625,0.875000
1432.062500,0.796875
1432.875000,0.812500
1433.796875,0.921875
1434.625000,0.828125
1435.484375,0.859375
1436.421875,0.937500
1437.265625,0.843750
1438.078125,0.812500
1438.921875,0.843750
1439.984375,1.062500
1440.890625,0.906250
1441.703125,0.812500
1442.531250,0.828125
1443.390625,0.859375
1444.234375,0.843750
1445.046875,0.812500
1445.953125,0.906250
1446.906250,0.953125
1447.750000,0.843750
1448.656250,0.906250
1449.593750,0.937500
1450.421875,0.828125
1451.312500,0.890625
1452.218750,0.906250
1453.000000,0.781250
1453.828125,0.828125
1454.703125,0.875000
1455.531250,0.828125
1456.312500,0.781250
1457.187500,0.875000
1458.140625,0.953125
1458.984375,0.843750
1459.890625,0.906250
1460.843750,0.953125
1461.734375,0.890625
1462.578125,0.843750
1463.484375,0.906250
1464.390625,0.906250
1465.265625,0.875000
1466.187500,0.921875
1467.125000,0.937500
1468.000000,0.875000
1468.875000,0.875000
1469.781250,0.906250
1470.640625,0.859375
1471.421875,0.781250
1472.218750,0.796875
1473.062500,0.843750
1473.890625,0.828125
1474.656250,0.765625
1475.468750,0.812500
1476.343750,0.875000
1477.171875,0.828125
1477.984375,0.812500
1478.875000,0.890625
1479.734375,0.859375
1480.546875,0.812500
1481.437500,0.890625
1482.328125,0.890625
1483.125000,0.796875
1483.953125,0.828125
1484.812500,0.859375
1485.625000,0.812500
1486.406250,0.781250
1487.250000,0.843750
1488.109375,0.859375
1488.921875,0.812500
1489.765625,0.843750
1490.718750,0.953125
1491.578125,0.859375
1492.421875,0.843750
1493.281250,0.859375
1494.187500,0.906250
1495.000000,0.812500
1495.765625,0.765625
1496.625000,0.859375
1497.531250,0.906250
1498.359375,0.828125
1499.140625,0.781250
1499.875000,0.734375
1500.562500,0.687500
1501.250000,0.687500
1501.953125,0.703125
1502.656250,0.703125
1503.421875,0.765625
1507.734375,0.828125
1508.515625,0.781250
1509.359375,0.843750
1510.234375,0.875000
1511.031250,0.796875
1511.859375,0.828125
1512.750000,0.890625
1513.609375,0.859375
1514.406250,0.796875
1515.296875,0.890625
1516.234375,0.937500
1517.078125,0.843750
1518.000000,0.921875
1519.015625,1.015625
1519.890625,0.875000
1520.765625,0.875000
1521.734375,0.968750
1522.656250,0.921875
1523.531250,0.875000
1524.515625,0.984375
1525.578125,1.062500
1526.468750,0.890625
1527.453125,0.984375
1528.375000,0.921875
1529.187500,0.812500
1530.046875,0.859375
1530.984375,0.937500
1531.875000,0.890625
1532.750000,0.875000
1533.687500,0.937500
1534.671875,0.984375
1535.500000,0.828125
1536.328125,0.828125
1537.171875,0.843750
1537.953125,0.781250
1538.671875,0.718750
1539.421875,0.750000
1540.250000,0.828125
1541.093750,0.843750
1541.890625,0.796875
1542.750000,0.859375
1543.656250,0.906250
1544.484375,0.828125
1545.343750,0.859375
1546.250000,0.906250
1547.109375,0.859375
1547.968750,0.859375
1549.000000,1.031250
1549.968750,0.968750
1550.875000,0.906250
1551.812500,0.937500
1552.750000,0.937500
1553.562500,0.812500
1554.453125,0.890625
1555.406250,0.953125
1556.234375,0.828125
1557.140625,0.906250
1558.109375,0.968750
1559.046875,0.937500
1559.921875,0.875000
1560.906250,0.984375
1561.906250,1.000000
1563.000000,1.093750
1563.984375,0.984375
1564.953125,0.968750
1565.796875,0.843750
1566.750000,0.953125
1567.796875,1.046875
1568.734375,0.937500
1569.578125,0.843750
1570.578125,1.000000
1571.640625,1.062500
1572.531250,0.890625
1573.500000,0.968750
1574.531250,1.031250
1575.453125,0.921875
1576.375000,0.921875
1577.421875,1.046875
1578.343750,0.921875
1579.187500,0.843750
1580.140625,0.953125
1581.109375,0.968750
1581.968750,0.859375
1582.765625,0.796875
1583.515625,0.750000
1584.234375,0.718750
1585.140625,0.906250
1585.968750,0.828125
1586.843750,0.875000
1587.765625,0.921875
1588.609375,0.843750
1589.437500,0.828125
1590.312500,0.875000
1591.187500,0.875000
1592.015625,0.828125
1592.937500,0.921875
1593.890625,0.953125
1594.734375,0.843750
1595.578125,0.843750
1596.421875,0.843750
1597.218750,0.796875
1598.031250,0.812500
1598.984375,0.953125
1599.984375,1.000000
1600.906250,0.921875
1601.953125,1.046875
1602.953125,1.000000
1603.796875,0.843750
1604.703125,0.906250
1605.703125,1.000000
1606.546875,0.843750
1607.406250,0.859375
1608.406250,1.000000
1609.281250,0.875000
1610.109375,0.828125
1611.046875,0.937500
1611.968750,0.921875
1612.796875,0.828125
1613.687500,0.890625
1614.515625,0.828125
1615.281250,0.765625
1616.062500,0.781250
1616.812500,0.750000
1617.578125,0.765625
1618.406250,0.828125
1619.203125,0.796875
