1643795216.4540029,2935272.09
1643795220.9540029,5997145.55
1643795225.4540029,6814059.04
1643795229.9540029,4435933.28
1643795234.4540029,4459521.38
1643795238.9540029,6742613.48
1643795243.4540029,7781766.18
1643795247.9540029,8204191.7
1643795252.4540029,7738074.22
1643795256.9540029,14251956.14
1643795261.4540029,7994120.02
1643795265.9540029,8897462.95
1643795270.4540029,7904252.68
1643795274.9540029,6359027.43
1643795279.4540029,7496361.29
1643795283.9540029,7418172.18
1643795288.4540029,8248023.97
1643795292.9540029,7988427.33
1643795297.4540029,9317308.94
1643795301.9540029,9568049.76
1643795306.4540029,12619877.22
1643795310.9540029,7987093.55
1643795315.4540029,6885580.16
1643795319.9540029,7862183.66
1643795324.4540029,5509107.07
1643795328.9540029,5687083.94
1643795333.4540029,14182176.43
1643795337.9540029,12152197.18
1643795342.4540029,9415890.5
1643795346.9540029,6564582.36
1643795351.4540029,24391179.47
1643795355.9540029,8603833.8
1643795360.4540029,9622084.2
1643795364.9540029,10254788.96
1643795369.4540029,46719991.65
1643795373.9540029,28052693.92
1643795378.4540029,21229992.56
1643795382.9540029,11160911.33
1643795387.4540029,8248720.34
1643795391.9540029,8159558.12
1643795396.4540029,8794276.55
1643795400.9540029,7418179.69
1643795405.4540029,2101740.64
1643795409.9540029,1444912.67
1643795414.4540029,1052860.87
1643795418.9540029,809186.49
1643795423.4540029,1063752.46
1643795427.9540029,1327390.84
1643795432.4540029,800462.58
1643795436.9540029,694281.46
1643795441.4540029,562605.0
1643795445.9540029,747918.19
1643795450.4540029,641808.02
1643795454.9540029,735773.81
1643795459.4540029,792169.94
1643795463.9540029,550031.39
1643795468.4540029,434962.65
1643795472.9540029,369581.79
1643795477.4540029,1074186.06
1643795481.9540029,913072.5
1643795486.4540029,690806.22
1643795490.9540029,1349113.58
1643795495.4540029,1286576.99
1643795499.9540029,1556630.2
1643795504.4540029,2655879.53
1643795508.9540029,839165.66
1643795513.4540029,1009485.33
1643795517.9540029,1188408.57
1643795522.4540029,1128565.13
1643795526.9540029,2414636.37
1643795531.4540029,9623741.45
1643795535.9540029,5997445.42
1643795540.4540029,4626903.33
1643795544.9540029,6848487.48
1643795549.4540029,13520444.05
1643795553.9540029,22059974.18
1643795558.4540029,11646101.71
1643795562.9540029,87281638.44
1643795567.4540029,294259995.68
1643795571.9540029,248932715.26
1643795576.4540029,145083357.06
1643795580.9540029,109930515.05
1643795585.4540029,30441045.08
1643795589.9540029,25961273.59
1643795594.4540029,72325776.59
1643795598.9540029,44679658.94
1643795603.4540029,63171892.78
1643795607.9540029,135540337.38
1643795612.4540029,63516133.45
1643795616.9540029,52146001.94
1643795621.4540029,59898169.82
1643795625.9540029,51595038.95
1643795630.4540029,114876736.04
1643795634.9540029,126979411.94
1643795639.4540029,39935298.75
1643795643.9540029,30121766.77
1643795648.4540029,100523406.03
1643795652.9540029,44663371.7
1643795657.4540029,20861201.63
1643795661.9540029,16329774.72
1643795666.4540029,20760664.23
1643795670.9540029,18067912.65
1643795675.4540029,24725056.16
1643795679.9540029,24991878.46
1643795684.4540029,25954548.25
1643795688.9540029,20207603.28
1643795693.4540029,21312602.04
1643795697.9540029,18069078.0
1643795702.4540029,29016310.99
1643795706.9540029,20099023.94
1643795711.4540029,20864763.71
1643795715.9540029,24210646.71
1643795720.4540029,43023454.88
1643795724.9540029,26366704.51
1643795729.4540029,24741008.55
1643795733.9540029,29969307.8
1643795738.4540029,25938430.34
1643795742.9540029,27224759.99
1643795747.4540029,41022661.03
1643795751.9540029,30758102.06
1643795756.4540029,27519276.16
1643795760.9540029,24743189.25
1643795765.4540029,23328981.85
1643795769.9540029,19360544.23
1643795774.4540029,24882358.1
1643795778.9540029,17318994.97
1643795783.4540029,20647550.72
1643795787.9540029,28857892.1
1643795792.4540029,20311268.28
1643795796.9540029,16335591.28
1643795801.4540029,20205830.08
1643795805.9540029,15001666.68
1643795810.4540029,23703469.23
1643795814.9540029,63276199.02
1643795819.4540029,30426927.32
1643795823.9540029,24344087.4
1643795828.4540029,29332048.48
1643795832.9540029,19152661.53
1643795837.4540029,14530976.33
1643795841.9540029,113054687.75
1643795846.4540029,40352301.21
1643795850.9540029,30121280.79
1643795855.4540029,23080147.7
1643795859.9540029,21082331.97
1643795864.4540029,17596949.78
1643795868.9540029,13556331.86
1643795873.4540029,11500222.66
1643795877.9540029,22956029.42
1643795882.4540029,16687591.96
1643795886.9540029,12387562.19
1643795891.4540029,12720580.35
1643795895.9540029,11046876.86
1643795900.4540029,9270124.82
1643795904.9540029,8247227.91
1643795909.4540029,7864928.97
1643795913.9540029,6460773.67
1643795918.4540029,14412205.7
1643795922.9540029,8788116.01
1643795927.4540029,31892927.57
1643795931.9540029,23247748.35
1643795936.4540029,15938529.65
1643795940.9540029,12483119.33
1643795945.4540029,24137117.19
1643795949.9540029,14954947.46
1643795954.4540029,15196856.75
1643795958.9540029,19818614.67
1643795963.4540029,31338901.11
1643795967.9540029,11404923.1
1643795972.4540029,11968401.65
1643795976.9540029,11900192.47
1643795981.4540029,11223803.23
1643795985.9540029,10257259.51
1643795990.4540029,14808588.71
1643795994.9540029,13029907.3
1643795999.4540029,9979435.28
1643796003.9540029,6558886.06
1643796008.4540029,9028337.6
1643796012.9540029,6158759.07
1643796017.4540029,3764755.41
1643796021.9540029,5780632.27
1643796026.4540029,4930028.77
1643796030.9540029,3692862.35
1643796035.4540029,4603665.49
1643796039.9540029,4600804.15
1643796044.4540029,3683608.81
1643796048.9540029,3313280.61
1643796053.4540029,2902367.13
1643796057.9540029,3348559.63
1643796062.4540029,2709633.91
1643796066.9540029,2336335.85
1643796071.4540029,2124198.44
1643796075.9540029,1861397.76
1643796080.4540029,1580242.5
1643796084.9540029,1468717.32
1643796089.4540029,1349414.98
1643796093.9540029,1207622.41
1643796098.4540029,1092054.83
1643796102.9540029,884805.15
1643796107.4540029,857493.31
1643796111.9540029,808839.24
1643796116.4540029,589910.18
1643796120.9540029,483242.17
1643796125.4540029,509222.93
1643796129.9540029,456021.24
1643796134.4540029,408361.42
1643796138.9540029,387509.49
1643796143.4540029,315849.0
1643796147.9540029,425886.92
1643796152.4540029,358118.39
1643796156.9540029,302851.22
1643796161.4540029,265630.45
1643796165.9540029,253367.24
1643796170.4540029,229541.07
1643796174.9540029,202354.17
1643796179.4540029,191959.97
1643796183.9540029,183174.52
1643796188.4540029,159136.45
1643796192.9540029,139709.9
1643796197.4540029,123157.44
1643796201.9540029,107086.88
1643796206.4540029,98974.79
1643796210.9540029,86471.5
1643796215.4540029,81706.51
1643796219.9540029,73251.81
1643796224.4540029,69892.59
1643796228.9540029,61731.11
1643796233.4540029,56527.7
1643796237.9540029,78391.2
1643796242.4540029,64360.61
1643796246.9540029,58620.45
1643796251.4540029,51495.63
1643796255.9540029,49416.44
1643796260.4540029,48441.49
1643796264.9540029,42756.77
1643796269.4540029,37925.42
1643796273.9540029,34980.74
1643796278.4540029,32177.43
1643796282.9540029,35874.22
1643796287.4540029,32540.49
1643796291.9540029,28759.27
1643796296.4540029,34832.68
1643796300.9540029,42581.69
1643796305.4540029,17156.61
1643796309.9540029,12949.1
1643796314.4540029,11026.11
1643796318.9540029,9413.45
1643796323.4540029,8280.88
1643796327.9540029,9095.13
1643796332.4540029,10411.55
1643796336.9540029,9712.84
1643796341.4540029,11777.57
1643796345.9540029,15258.56
1643796350.4540029,14832.58
1643796354.9540029,15258.52
1643796359.4540029,16703.87
1643796363.9540029,15115.36
1643796368.4540029,14058.15
1643796372.9540029,13719.69
1643796377.4540029,12065.18
1643796381.9540029,11371.75
1643796386.4540029,10635.63
1643796390.9540029,10987.6
1643796395.4540029,9635.57
1643796399.9540029,9120.99
1643796404.4540029,8960.94
1643796408.9540029,7782.64
1643796413.4540029,7539.16
1643796417.9540029,7009.56
1643796422.4540029,6573.41
1643796426.9540029,6064.67
1643796431.4540029,5452.02
1643796435.9540029,5404.31
1643796440.4540029,5131.3
1643796444.9540029,4610.93
1643796449.4540029,4305.51
1643796453.9540029,3926.73
1643796458.4540029,3766.77
1643796462.9540029,3591.19
1643796467.4540029,3633.87
1643796471.9540029,3434.53
1643796476.4540029,3219.53
1643796480.9540029,3185.39
1643796485.4540029,2899.68
1643796489.9540029,2710.19
1643796494.4540029,2560.23
1643796498.9540029,2326.81
1643796503.4540029,2179.11
1643796507.9540029,2070.29
1643796512.4540029,1957.19
1643796516.9540029,1825.19
1643796521.4540029,1739.23
1643796525.9540029,1687.42
1643796530.4540029,1559.66
1643796534.9540029,1485.46
1643796539.4540029,1381.42
1643796543.9540029,1344.05
1643796548.4540029,1272.27
1643796552.9540029,1238.3
1643796557.4540029,1148.9
1643796561.9540029,1000.0
1643796566.4540029,1510.37
1643796570.9540029,2000.58
1643796575.4540029,1695.41
1643796579.9540029,1616.98
1643796584.4540029,1522.02
1643796588.9540029,1422.56
1643796593.4540029,1363.44
1643796597.9540029,1312.67
1643796602.4540029,1226.16
1643796606.9540029,1178.08
1643796611.4540029,1137.8
1643796615.9540029,1283.28
1643796620.4540029,1142.58
1643796624.9540029,1077.54
1643796629.4540029,1027.83
1643796633.9540029,993.0
1643796638.4540029,921.87
1643796642.9540029,915.24
1643796647.4540029,878.51
1643796651.9540029,846.5
1643796656.4540029,804.92
1643796660.9540029,1146.14
1643796665.4540029,1124.97
1643796669.9540029,1074.22
1643796674.4540029,2890.19
1643796678.9540029,2060.52
1643796683.4540029,1445.81
1643796687.9540029,1382.36
1643796692.4540029,1315.97
1643796696.9540029,1326.07
1643796701.4540029,1703.64
1643796705.9540029,1720.99
1643796710.4540029,1529.99
1643796714.9540029,1717.59
1643796719.4540029,1649.55
1643796723.9540029,1368.99
1643796728.4540029,1345.67
1643796732.9540029,1773.99
1643796737.4540029,1684.8
1643796741.9540029,1402.91
1643796746.4540029,1517.38
1643796750.9540029,1556.56
1643796755.4540029,1330.1
1643796759.9540029,1541.15
1643796764.4540029,1338.5
1643796768.9540029,1359.32
1643796773.4540029,1309.64
1643796777.9540029,1490.4
1643796782.4540029,1456.14
1643796786.9540029,1400.86
1643796791.4540029,1295.97
1643796795.9540029,1292.6
1643796800.4540029,1278.3
1643796804.9540029,1211.98
1643796809.4540029,1132.78
1643796813.9540029,1060.33
1643796818.4540029,1020.03
1643796822.9540029,1084.36
1643796827.4540029,1018.75
1643796831.9540029,973.12
1643796836.4540029,876.4
1643796840.9540029,975.14
1643796845.4540029,923.6
1643796849.9540029,859.79
1643796854.4540029,816.73
1643796858.9540029,770.92
1643796863.4540029,723.64
1643796867.9540029,709.4
1643796872.4540029,655.04
1643796876.9540029,654.39
1643796881.4540029,618.68
1643796885.9540029,583.78
1643796890.4540029,562.47
1643796894.9540029,544.15
1643796899.4540029,508.3
1643796903.9540029,534.09
1643796908.4540029,538.05
1643796912.9540029,511.76
1643796917.4540029,483.49
1643796921.9540029,449.7
1643796926.4540029,423.14
1643796930.9540029,425.73
1643796935.4540029,419.59
1643796939.9540029,419.64
1643796944.4540029,432.57
1643796948.9540029,521.68
1643796953.4540029,538.14
1643796957.9540029,483.2
1643796962.4540029,565.61
1643796966.9540029,762.99
1643796971.4540029,592.0
1643796975.9540029,542.91
1643796980.4540029,561.18
1643796984.9540029,517.38
1643796989.4540029,492.98
1643796993.9540029,465.38
1643796998.4540029,443.13
1643797002.9540029,429.18
1643797007.4540029,402.59
1643797011.9540029,378.4
1643797016.4540029,341.36
1643797020.9540029,335.07
1643797025.4540029,321.49
1643797029.9540029,308.99
1643797034.4540029,288.9
1643797038.9540029,288.34
1643797043.4540029,278.0
1643797047.9540029,267.05
1643797052.4540029,258.2
1643797056.9540029,256.82
1643797061.4540029,231.01
1643797065.9540029,234.48
1643797070.4540029,241.56
1643797074.9540029,229.02
1643797079.4540029,224.32
1643797083.9540029,204.69
1643797088.4540029,206.85
1643797092.9540029,193.15
1643797097.4540029,192.21
1643797101.9540029,182.11
1643797106.4540029,175.14
1643797110.9540029,171.8
1643797115.4540029,159.09
1643797119.9540029,157.37
1643797124.4540029,153.64
1643797128.9540029,148.69
1643797133.4540029,148.23
1643797137.9540029,150.95
1643797142.4540029,149.27
1643797146.9540029,143.06
1643797151.4540029,140.52
1643797155.9540029,135.0
1643797160.4540029,134.03
1643797164.9540029,135.77
1643797169.4540029,132.72
1643797173.9540029,132.85
1643797178.4540029,129.23
1643797182.9540029,126.46
1643797187.4540029,125.04
1643797191.9540029,117.13
1643797196.4540029,117.57
1643797200.9540029,111.2
1643797205.4540029,106.89
1643797209.9540029,107.83
1643797214.4540029,109.24
1643797218.9540029,104.35
1643797223.4540029,102.8
1643797227.9540029,99.74
1643797232.4540029,95.68
1643797236.9540029,98.23
1643797241.4540029,94.17
1643797245.9540029,99.89
1643797250.4540029,111.49
1643797254.9540029,98.01
1643797259.4540029,94.08
1643797263.9540029,99.47
1643797268.4540029,97.13
1643797272.9540029,93.79
1643797277.4540029,92.11
1643797281.9540029,87.97
1643797286.4540029,85.31
1643797290.9540029,80.53
1643797295.4540029,79.29
1643797299.9540029,78.81
1643797304.4540029,80.03
1643797308.9540029,80.01
1643797313.4540029,77.77
1643797317.9540029,78.14
1643797322.4540029,73.96
1643797326.9540029,73.01
1643797331.4540029,70.19
1643797335.9540029,73.75
1643797340.4540029,72.3
1643797344.9540029,72.08
1643797349.4540029,68.61
1643797353.9540029,70.75
1643797358.4540029,70.64
1643797362.9540029,69.49
1643797367.4540029,65.88
1643797371.9540029,66.53
1643797376.4540029,64.71
1643797380.9540029,64.04
1643797385.4540029,63.34
1643797389.9540029,61.92
1643797394.4540029,59.97
1643797398.9540029,59.85
1643797403.4540029,57.96
1643797407.9540029,57.94
1643797412.4540029,58.12
1643797416.9540029,58.79
1643797421.4540029,55.11
1643797425.9540029,56.63
1643797430.4540029,54.36
1643797434.9540029,52.81
1643797439.4540029,50.78
1643797443.9540029,50.01
1643797448.4540029,52.21
1643797452.9540029,50.78
1643797457.4540029,48.53
1643797461.9540029,50.01
1643797466.4540029,48.62
1643797470.9540029,48.11
1643797475.4540029,47.91
1643797479.9540029,45.93
1643797484.4540029,46.47
1643797488.9540029,46.06
1643797493.4540029,44.35
1643797497.9540029,42.62
1643797502.4540029,43.9
1643797506.9540029,43.6
1643797511.4540029,41.99
1643797515.9540029,43.07
1643797520.4540029,41.85
1643797524.9540029,42.79
1643797529.4540029,42.29
1643797533.9540029,42.59
1643797538.4540029,42.65
1643797542.9540029,47.42
1643797547.4540029,47.31
1643797551.9540029,57.7
1643797556.4540029,63.55
1643797560.9540029,66.71
1643797565.4540029,64.58
1643797569.9540029,61.61
1643797574.4540029,61.51
1643797578.9540029,62.06
1643797583.4540029,74.71
1643797587.9540029,174.81
1643797592.4540029,158.64
1643797596.9540029,152.23
1643797601.4540029,151.7
1643797605.9540029,152.18
1643797610.4540029,141.89
1643797614.9540029,141.95
1643797619.4540029,137.4
1643797623.9540029,133.79
1643797628.4540029,141.82
1643797632.9540029,156.79
1643797637.4540029,145.75
1643797641.9540029,142.32
1643797646.4540029,140.43
1643797650.9540029,125.99
1643797655.4540029,122.27
1643797659.9540029,121.23
1643797664.4540029,119.61
1643797668.9540029,112.24
1643797673.4540029,116.39
1643797677.9540029,110.62
1643797682.4540029,117.35
1643797686.9540029,175.34
1643797691.4540029,12815.45
1643797695.9540029,938.47
1643797700.4540029,760.15
1643797704.9540029,606.93
1643797709.4540029,486.91
1643797713.9540029,426.91
1643797718.4540029,1004.45
1643797722.9540029,715.02
1643797727.4540029,402.19
1643797731.9540029,438.06
1643797740.9540029,491.55
1643797745.4540029,446.2
1643797749.9540029,477.01
1643797754.4540029,651.48
1643797758.9540029,587.65
1643797763.4540029,534.44
1643797767.9540029,536.96
1643797772.4540029,629.05
1643797776.9540029,527.46
1643797781.4540029,918.15
1643797785.9540029,652.98
1643797790.4540029,503.77
1643797794.9540029,539.72
1643797799.4540029,548.01
1643797803.9540029,576.27
1643797808.4540029,465.85
1643797812.9540029,529.92
1643797817.4540029,422.71
1643797821.9540029,583.62
1643797826.4540029,533.91
1643797830.9540029,426.31
1643797835.4540029,579.96
1643797839.9540029,1059.88
1643797844.4540029,1119.26
1643797848.9540029,19019.19
1643797853.4540029,1019.68
1643797857.9540029,1231.13
1643797862.4540029,1115.79
1643797866.9540029,878.14
1643797871.4540029,966.6
1643797875.9540029,898.02
1643797880.4540029,1356.65
1643797884.9540029,1727.52
1643797889.4540029,1563.6
1643797893.9540029,1489.45
1643797898.4540029,1712.12
1643797902.9540029,20207.14
1643797907.4540029,4029.78
1643797911.9540029,2522.22
1643797916.4540029,2266.05
1643797920.9540029,3125.16
1643797925.4540029,2817.74
1643797929.9540029,3026.34
1643797934.4540029,2676.73
1643797938.9540029,2711.64
1643797943.4540029,2329.33
1643797947.9540029,2072.74
1643797952.4540029,2107.66
1643797956.9540029,1929.64
1643797961.4540029,1744.43
1643797965.9540029,1528.31
1643797970.4540029,1349.78
1643797974.9540029,3165.38
1643797979.4540029,2440.19
1643797983.9540029,2168.53
1643797988.4540029,1903.66
1643797992.9540029,1890.64
1643797997.4540029,1885.39
1643798001.9540029,1855.3
1643798006.4540029,1765.21
1643798010.9540029,2064.4
1643798015.4540029,1528.33
1643798019.9540029,1448.46
1643798024.4540029,2247.43
1643798028.9540029,1703.64
1643798033.4540029,1482.3
1643798037.9540029,1310.03
1643798042.4540029,1265.98
1643798046.9540029,1207.94
1643798051.4540029,1229.36
1643798055.9540029,2306.4
1643798060.4540029,1968.74
1643798064.9540029,1804.58
1643798069.4540029,2040.4
1643798073.9540029,1530.13
1643798078.4540029,1521.65
1643798082.9540029,1281.73
1643798087.4540029,1193.72
1643798091.9540029,1077.71
1643798096.4540029,998.05
1643798100.9540029,999.54
1643798105.4540029,910.56
1643798109.9540029,887.08
1643798114.4540029,1022.46
1643798118.9540029,969.71
1643798123.4540029,834.3
1643798127.9540029,772.51
1643798132.4540029,1877.05
1643798136.9540029,1173.02
1643798141.4540029,1033.85
1643798145.9540029,1099.83
1643798150.4540029,920.55
1643798154.9540029,906.18
1643798159.4540029,1549.38
1643798163.9540029,1021.85
1643798168.4540029,1021.0
1643798172.9540029,924.25
1643798177.4540029,805.4
1643798181.9540029,752.24
1643798186.4540029,707.13
1643798190.9540029,1222.57
1643798195.4540029,1051.54
1643798199.9540029,833.64
1643798204.4540029,783.32
1643798208.9540029,1701.69
1643798213.4540029,1444.74
1643798217.9540029,1393.28
1643798222.4540029,2127.23
1643798226.9540029,1842.61
1643798231.4540029,2079.51
1643798235.9540029,2395.02
1643798240.4540029,1680.95
1643798244.9540029,1529.1
1643798249.4540029,1398.49
1643798253.9540029,1291.02
1643798258.4540029,3760.27
1643798262.9540029,2151.17
1643798267.4540029,2971.36
1643798271.9540029,2093.89
1643798276.4540029,2231.86
1643798280.9540029,3368.62
1643798285.4540029,2555.38
1643798289.9540029,2221.78
1643798294.4540029,2107.54
1643798298.9540029,2440.44
1643798303.4540029,2545.0
1643798307.9540029,2097.24
1643798312.4540029,1807.0
1643798316.9540029,1755.21
1643798321.4540029,1568.61
1643798325.9540029,1482.88
1643798330.4540029,1754.98
1643798334.9540029,1506.51
1643798339.4540029,1424.54
1643798343.9540029,3380.9
1643798348.4540029,2376.88
1643798352.9540029,2204.41
1643798357.4540029,1983.9
1643798361.9540029,1804.39
1643798366.4540029,1568.35
1643798370.9540029,1536.22
1643798375.4540029,4099.01
1643798379.9540029,6813.09
1643798384.4540029,5757.62
1643798388.9540029,4642.06
1643798393.4540029,5039.61
1643798397.9540029,5340.93
1643798402.4540029,21907.54
1643798406.9540029,4587.3
1643798411.4540029,3632.11
1643798415.9540029,3152.89
1643798420.4540029,2929.86
1643798424.9540029,3025.41
1643798429.4540029,3796.77
1643798433.9540029,2913.37
1643798438.4540029,2815.5
1643798442.9540029,2438.19
1643798447.4540029,2143.43
1643798451.9540029,2213.64
1643798456.4540029,2528.86
1643798460.9540029,2456.48
1643798465.4540029,2227.96
1643798469.9540029,1942.4
1643798474.4540029,2437.42
1643798478.9540029,2200.3
1643798483.4540029,2078.86
1643798487.9540029,2025.84
1643798492.4540029,1786.97
1643798496.9540029,2050.52
1643798501.4540029,2104.66
1643798505.9540029,2351.06
1643798510.4540029,2255.28
1643798514.9540029,2133.54
1643798519.4540029,1926.62
1643798523.9540029,1639.31
1643798528.4540029,1709.36
1643798532.9540029,1524.28
1643798537.4540029,1404.65
1643798541.9540029,1352.64
1643798546.4540029,1308.3
1643798550.9540029,1323.12
1643798555.4540029,1206.14
1643798559.9540029,1113.26
1643798564.4540029,956.24
1643798568.9540029,905.41
1643798573.4540029,1124.86
1643798577.9540029,924.9
1643798582.4540029,849.21
1643798586.9540029,932.69
1643798591.4540029,814.28
1643798595.9540029,741.07
1643798600.4540029,756.68
1643798604.9540029,685.91
1643798609.4540029,634.6
1643798613.9540029,635.44
1643798618.4540029,601.4
1643798622.9540029,614.12
1643798627.4540029,615.89
1643798631.9540029,547.62
1643798636.4540029,623.04
1643798640.9540029,538.74
1643798645.4540029,542.49
1643798649.9540029,544.81
1643798654.4540029,559.33
1643798658.9540029,516.82
1643798663.4540029,516.54
1643798667.9540029,644.31
1643798672.4540029,592.18
1643798676.9540029,604.69
1643798681.4540029,864.1
1643798685.9540029,2124.07
1643798690.4540029,850.61
1643798694.9540029,649.43
1643798699.4540029,493.83
1643798703.9540029,436.05
1643798708.4540029,1182.2
1643798712.9540029,1061.85
1643798717.4540029,1114.65
1643798721.9540029,1158.28
1643798726.4540029,909.29
1643798730.9540029,917.93
1643798735.4540029,975.2
1643798739.9540029,1345.4
1643798744.4540029,669028.41
1643798748.9540029,268073.16
1643798753.4540029,700401.28
1643798757.9540029,213232.62
1643798762.4540029,133285.26
1643798766.9540029,97457.88
1643798771.4540029,69575.74
1643798775.9540029,66453.17
1643798780.4540029,60503.26
1643798784.9540029,59248.0
1643798789.4540029,47415.48
1643798793.9540029,41649.56
1643798798.4540029,38977.18
1643798802.9540029,8885.93
1643798807.4540029,12073.92
1643798811.9540029,11626.11
1643798816.4540029,6251.46
1643798820.9540029,8935.83
1643798825.4540029,6790.61
1643798829.9540029,22987.12
1643798834.4540029,12503.82
1643798838.9540029,51766.21
1643798843.4540029,29500.95
1643798847.9540029,24565.21
1643798852.4540029,22731.29
1643798856.9540029,19464.13
1643798861.4540029,10575.57
1643798865.9540029,24662.8
1643798870.4540029,2629402.5
1643798874.9540029,8599043.93
1643798879.4540029,37105.67
1643798883.9540029,15233.39
1643798888.4540029,13305.31
1643798892.9540029,24875.98
1643798897.4540029,21074.08
1643798901.9540029,823198.62
1643798906.4540029,3014086.27
1643798910.9540029,2540258.18
1643798915.4540029,339704.57
1643798919.9540029,192043.87
1643798924.4540029,130480.93
1643798928.9540029,132443.44
1643798933.4540029,100630.21
1643798937.9540029,153321.67
1643798942.4540029,70081.58
1643798946.9540029,46794.86
1643798951.4540029,33448.06
1643798955.9540029,25979.48
1643798960.4540029,25822.17
1643798964.9540029,18939.71
1643798969.4540029,15584.66
1643798973.9540029,13786.11
1643798978.4540029,15123.22
1643798982.9540029,15735.23
1643798987.4540029,16128.63
1643798991.9540029,13988.66
1643798996.4540029,13219.79
1643799000.9540029,12580.84
1643799005.4540029,15724.24
1643799009.9540029,11342.34
1643799014.4540029,8463.2
1643799018.9540029,8662.8
1643799023.4540029,9047.45
1643799027.9540029,9115.99
1643799032.4540029,7571.42
1643799036.9540029,6837.71
1643799041.4540029,1565.16
1643799045.9540029,2280.29
1643799050.4540029,4504.8
1643799054.9540029,5402.37
1643799059.4540029,4665.06
1643799063.9540029,13197.39
1643799068.4540029,9208.95
1643799072.9540029,7729.25
1643799077.4540029,6606.27
1643799081.9540029,5617.33
1643799086.4540029,4825.3
1643799090.9540029,3778.49
1643799095.4540029,2389.92
1643799099.9540029,2275.31
1643799104.4540029,2307.62
1643799108.9540029,2268.53
1643799113.4540029,2134.35
1643799117.9540029,1924.08
1643799122.4540029,1771.88
1643799126.9540029,1565.69
1643799131.4540029,1418.31
1643799135.9540029,1306.37
1643799140.4540029,1389.58
1643799144.9540029,1409.93
1643799149.4540029,1344.19
1643799153.9540029,1212.85
1643799158.4540029,1207.36
1643799162.9540029,1158.04
1643799167.4540029,1010.99
1643799171.9540029,952.34
1643799176.4540029,885.53
1643799180.9540029,820.1
1643799185.4540029,745.09
