1625.359375,0.781250
1626.156250,0.796875
1626.984375,0.828125
1627.812500,0.828125
1628.671875,0.859375
1629.546875,0.875000
1630.437500,0.890625
1631.281250,0.843750
1632.093750,0.812500
1632.906250,0.812500
1633.750000,0.843750
1634.546875,0.796875
1635.359375,0.812500
1636.140625,0.781250
1647.750000,0.812500
1648.531250,0.781250
1660.953125,0.796875
1661.781250,0.828125
1662.609375,0.828125
1663.406250,0.796875
1664.187500,0.781250
1664.984375,0.796875
1665.781250,0.796875
1666.609375,0.828125
1667.453125,0.843750
1668.265625,0.812500
1669.062500,0.796875
1669.875000,0.812500
1670.703125,0.828125
1671.468750,0.765625
1672.234375,0.765625
1673.000000,0.765625
1673.765625,0.765625
1674.578125,0.812500
1681.640625,0.781250
1682.375000,0.734375
1689.281250,0.734375
1699.203125,0.781250
1699.984375,0.781250
1700.781250,0.796875
1701.578125,0.796875
1702.375000,0.796875
1703.187500,0.812500
1703.968750,0.781250
1704.750000,0.781250
1705.515625,0.765625
1706.312500,0.796875
1707.078125,0.765625
1707.718750,0.640625
1711.140625,0.875000
1711.921875,0.781250
1715.906250,0.734375
1716.640625,0.734375
1729.406250,0.812500
1730.234375,0.828125
1731.046875,0.812500
1731.843750,0.796875
1732.671875,0.828125
1733.500000,0.828125
1734.343750,0.843750
1735.359375,1.015625
1736.140625,0.781250
1740.062500,0.781250
1740.828125,0.765625
1741.437500,0.609375
1745.546875,0.781250
1746.328125,0.781250
1746.968750,0.640625
1747.859375,0.890625
1748.640625,0.781250
1749.421875,0.781250
1750.234375,0.812500
1751.000000,0.765625
1751.796875,0.796875
1752.593750,0.796875
1753.390625,0.796875
1754.203125,0.812500
1755.015625,0.812500
1755.656250,0.640625
1759.812500,0.796875
1760.609375,0.796875
1761.406250,0.796875
1762.234375,0.828125
1762.921875,0.687500
1763.656250,0.734375
1764.406250,0.750000
1765.156250,0.750000
1765.937500,0.781250
1766.687500,0.750000
1767.421875,0.734375
1768.171875,0.750000
1768.906250,0.734375
1769.640625,0.734375
1770.406250,0.765625
1771.187500,0.781250
1772.015625,0.828125
1784.828125,0.843750
1789.875000,0.796875
1790.734375,0.859375
1791.578125,0.843750
1792.578125,1.000000
1793.406250,0.828125
1801.875000,0.812500
1802.703125,0.828125
1803.546875,0.843750
1808.562500,0.859375
1812.546875,0.781250
1820.171875,0.765625
1820.968750,0.796875
1821.750000,0.781250
1828.500000,0.703125
1829.125000,0.625000
1833.953125,0.765625
1834.718750,0.765625
1835.421875,0.703125
1836.125000,0.703125
1837.015625,0.890625
1873.359375,0.796875
1874.125000,0.765625
1874.921875,0.796875
1875.656250,0.734375
1876.375000,0.718750
1877.109375,0.734375
1877.812500,0.703125
1878.515625,0.703125
1879.250000,0.734375
1880.031250,0.781250
1880.796875,0.765625
1881.609375,0.812500
1882.421875,0.812500
1883.234375,0.812500
1884.062500,0.828125
1884.859375,0.796875
1885.609375,0.750000
1889.359375,0.718750
1890.281250,0.921875
1891.078125,0.796875
1902.234375,0.781250
1902.937500,0.703125
1903.671875,0.734375
1904.437500,0.765625
1905.265625,0.828125
1906.078125,0.812500
1906.921875,0.843750
1907.734375,0.812500
1914.218750,0.875000
1915.015625,0.796875
1915.796875,0.781250
1916.609375,0.812500
1917.390625,0.781250
1918.203125,0.812500
1919.078125,0.875000
1919.968750,0.890625
1920.812500,0.843750
1921.656250,0.843750
1922.500000,0.843750
1923.359375,0.859375
1924.218750,0.859375
1925.031250,0.812500
1925.859375,0.828125
1926.687500,0.828125
1927.531250,0.843750
1928.328125,0.796875
1929.109375,0.781250
1929.906250,0.796875
1930.734375,0.828125
1931.578125,0.843750
1932.421875,0.843750
1933.218750,0.796875
1934.078125,0.859375
1934.937500,0.859375
1935.796875,0.859375
1936.640625,0.843750
1937.468750,0.828125
1938.312500,0.843750
1939.187500,0.875000
1939.984375,0.796875
1940.875000,0.890625
1947.609375,0.859375
1948.453125,0.843750
1949.343750,0.890625
1950.203125,0.859375
1951.046875,0.843750
1951.906250,0.859375
1952.750000,0.843750
1989.046875,0.812500
2036.093750,0.640625
2036.796875,0.703125
2037.609375,0.812500
2038.250000,0.640625
2038.968750,0.718750
2039.546875,0.578125
2055.109375,0.750000
2055.906250,0.796875
2056.687500,0.781250
2057.468750,0.781250
2058.250000,0.781250
2059.015625,0.765625
2059.765625,0.750000
2067.640625,0.828125
2068.390625,0.750000
2069.109375,0.718750
2069.796875,0.687500
2070.531250,0.734375
2071.250000,0.718750
2131.609375,0.437500
2153.453125,0.687500
2154.109375,0.656250
2154.718750,0.609375
2188.421875,0.578125
2189.109375,0.687500
2189.703125,0.593750
2190.296875,0.593750
2200.718750,0.671875
2201.375000,0.656250
2202.046875,0.671875
2202.750000,0.703125
2203.500000,0.750000
2204.250000,0.750000
2205.000000,0.750000
2205.750000,0.750000
2206.531250,0.781250
2207.265625,0.734375
2228.343750,0.890625
2231.250000,0.687500
2232.000000,0.750000
2232.687500,0.687500
2233.375000,0.687500
2234.093750,0.718750
2234.765625,0.671875
2235.453125,0.687500
2236.125000,0.671875
2236.843750,0.718750
2237.531250,0.687500
2238.203125,0.671875
2238.921875,0.718750
2239.625000,0.703125
2240.359375,0.734375
2245.093750,0.656250
2248.906250,0.640625
2249.546875,0.640625
2250.171875,0.625000
2254.546875,0.843750
2255.390625,0.843750
2256.218750,0.828125
2259.296875,0.609375
2260.093750,0.796875
2260.812500,0.718750
2261.562500,0.750000
2262.218750,0.656250
2296.062500,0.734375
2296.828125,0.765625
2297.578125,0.750000
2303.750000,0.625000
2304.343750,0.593750
2339.531250,0.671875
2340.140625,0.609375
2340.828125,0.687500
2341.453125,0.625000
2342.000000,0.546875
2348.234375,0.625000
2348.875000,0.640625
2349.578125,0.703125
2350.218750,0.640625
2404.296875,0.765625
2405.031250,0.734375
2405.812500,0.781250
2406.578125,0.765625
2407.328125,0.750000
2408.031250,0.703125
2408.796875,0.765625
2409.593750,0.796875
2420.968750,0.671875
2448.343750,0.687500
2449.171875,0.828125
2450.000000,0.828125
2450.750000,0.750000
2451.453125,0.703125
2452.171875,0.718750
2452.843750,0.671875
2453.593750,0.750000
2454.312500,0.718750
2455.078125,0.765625
2455.890625,0.812500
2469.312500,0.671875
2470.015625,0.703125
2470.656250,0.640625
2478.656250,0.734375
2479.375000,0.718750
2480.015625,0.640625
2480.609375,0.593750
2481.343750,0.734375
2482.140625,0.796875
2482.890625,0.750000
2483.593750,0.703125
2536.703125,0.593750
2560.875000,0.531250
2591.203125,0.656250
2668.156250,0.765625
2668.906250,0.750000
2669.687500,0.781250
2670.484375,0.796875
2671.265625,0.781250
2672.031250,0.765625
2672.812500,0.781250
2673.640625,0.828125
2674.453125,0.812500
2675.234375,0.781250
2675.968750,0.734375
2676.750000,0.781250
2684.343750,0.609375
2684.984375,0.640625
2685.640625,0.656250
2686.265625,0.625000
2686.890625,0.625000
2693.625000,0.656250
2697.734375,0.875000
2698.468750,0.734375
2699.078125,0.609375
2725.078125,0.796875
2725.843750,0.765625
2726.640625,0.796875
2727.375000,0.734375
2728.031250,0.656250
2728.671875,0.640625
2729.359375,0.687500
2758.593750,0.609375
2759.234375,0.640625
2760.046875,0.812500
2760.796875,0.750000
2761.468750,0.671875
2762.296875,0.828125
2792.156250,0.625000
2792.843750,0.687500
2814.406250,0.656250
2822.421875,0.750000
2823.078125,0.656250
2823.953125,0.875000
2824.718750,0.765625
2918.937500,0.656250
2934.359375,0.843750
2935.140625,0.781250
2935.906250,0.765625
2939.296875,0.812500
2939.953125,0.656250
2986.890625,0.828125
2987.765625,0.875000
2988.578125,0.812500
3062.187500,0.843750
3099.609375,0.984375
3158.906250,0.781250
3179.750000,0.765625
3180.515625,0.765625
3181.281250,0.765625
3197.875000,0.671875
3198.718750,0.843750
3199.375000,0.656250
3203.203125,0.718750
3203.968750,0.765625
3204.750000,0.781250
3205.578125,0.828125
3206.421875,0.843750
3207.250000,0.828125
3208.109375,0.859375
3208.828125,0.718750
3209.703125,0.875000
3210.468750,0.765625
3211.234375,0.765625
3212.015625,0.781250
3217.703125,0.859375
3218.515625,0.812500
3219.328125,0.812500
3220.156250,0.828125
3220.968750,0.812500
3221.734375,0.765625
3222.484375,0.750000
3223.234375,0.750000
3224.000000,0.765625
3224.703125,0.703125
3225.500000,0.796875
3226.328125,0.828125
3264.265625,0.875000
3265.234375,0.968750
3268.953125,0.765625
3269.734375,0.781250
3270.531250,0.796875
3278.671875,0.859375
3279.468750,0.796875
3280.281250,0.812500
3286.812500,0.875000
3297.671875,0.703125
3298.453125,0.781250
3299.328125,0.875000
3318.171875,0.875000
3319.000000,0.828125
3319.828125,0.828125
3320.656250,0.828125
3321.515625,0.859375
3342.656250,0.718750
3343.453125,0.796875
3344.218750,0.765625
3345.031250,0.812500
3345.796875,0.765625
3346.593750,0.796875
3347.375000,0.781250
3348.203125,0.828125
3349.000000,0.796875
3349.812500,0.812500
3350.625000,0.812500
3351.468750,0.843750
3352.281250,0.812500
3353.250000,0.968750
3354.109375,0.859375
3355.000000,0.890625
3355.859375,0.859375
3356.750000,0.890625
3357.656250,0.906250
3358.500000,0.843750
3359.343750,0.843750
3360.156250,0.812500
3360.968750,0.812500
3361.796875,0.828125
3362.593750,0.796875
3363.468750,0.875000
3364.312500,0.843750
3365.140625,0.828125
3365.968750,0.828125
3366.765625,0.796875
3367.593750,0.828125
3368.484375,0.890625
3376.921875,0.875000
3377.734375,0.812500
3378.625000,0.890625
3379.328125,0.703125
3380.046875,0.718750
3380.828125,0.781250
3381.671875,0.843750
3382.531250,0.859375
3383.390625,0.859375
3384.218750,0.828125
3385.078125,0.859375
3385.906250,0.828125
3386.718750,0.812500
3387.562500,0.843750
3388.421875,0.859375
3389.234375,0.812500
3390.078125,0.843750
3390.921875,0.843750
3391.734375,0.812500
3392.609375,0.875000
3393.453125,0.843750
3394.296875,0.843750
3395.140625,0.843750
3395.937500,0.796875
3396.796875,0.859375
3397.593750,0.796875
3398.375000,0.781250
3399.171875,0.796875
3400.078125,0.906250
3401.015625,0.937500
3401.859375,0.843750
3402.671875,0.812500
3403.437500,0.765625
3404.187500,0.750000
3404.890625,0.703125
3405.734375,0.843750
3406.546875,0.812500
3407.281250,0.734375
3408.015625,0.734375
3408.828125,0.812500
3409.640625,0.812500
3410.593750,0.953125
3411.406250,0.812500
3412.203125,0.796875
3413.015625,0.812500
3413.828125,0.812500
3414.703125,0.875000
3415.468750,0.765625
3416.312500,0.843750
3417.015625,0.703125
3417.906250,0.890625
3418.703125,0.796875
3419.375000,0.671875
3424.359375,0.875000
3425.281250,0.921875
3426.140625,0.859375
3426.984375,0.843750
3427.843750,0.859375
3428.671875,0.828125
3429.468750,0.796875
3430.265625,0.796875
3431.156250,0.890625
3432.015625,0.859375
3432.890625,0.875000
3433.781250,0.890625
3434.625000,0.843750
3435.484375,0.859375
3436.359375,0.875000
3437.203125,0.843750
3438.046875,0.843750
3438.875000,0.828125
3439.703125,0.828125
3440.562500,0.859375
3441.437500,0.875000
3442.281250,0.843750
3443.187500,0.906250
3443.875000,0.687500
3462.046875,0.562500
3495.468750,0.656250
3496.156250,0.687500
3496.843750,0.687500
3497.546875,0.703125
3498.281250,0.734375
3499.031250,0.750000
3499.734375,0.703125
3500.468750,0.734375
3501.171875,0.703125
3514.093750,0.578125
3518.203125,0.828125
3519.046875,0.843750
3519.796875,0.750000
3520.546875,0.750000
3521.234375,0.687500
3522.109375,0.875000
3522.968750,0.859375
3523.734375,0.765625
3524.468750,0.734375
3525.218750,0.750000
3526.046875,0.828125
3526.875000,0.828125
3527.625000,0.750000
3528.281250,0.656250
3528.921875,0.640625
3529.640625,0.718750
3530.328125,0.687500
3531.015625,0.687500
3531.687500,0.671875
3532.390625,0.703125
3536.015625,0.781250
3536.671875,0.656250
3537.421875,0.750000
3538.250000,0.828125
3539.015625,0.765625
3539.750000,0.734375
3540.515625,0.765625
3541.328125,0.812500
3542.109375,0.781250
3542.875000,0.765625
3543.578125,0.703125
3544.359375,0.781250
3545.218750,0.859375
3545.968750,0.750000
3546.734375,0.765625
3547.531250,0.796875
3548.359375,0.828125
3614.640625,0.859375
3619.875000,0.890625
3620.750000,0.875000
3629.187500,0.828125
3630.000000,0.812500
3630.828125,0.828125
3631.640625,0.812500
3632.453125,0.812500
3633.250000,0.796875
3634.109375,0.859375
3634.937500,0.828125
3635.796875,0.859375
3636.656250,0.859375
3637.546875,0.890625
3638.406250,0.859375
3639.296875,0.890625
3640.156250,0.859375
3641.015625,0.859375
3641.906250,0.890625
3648.078125,0.921875
3648.984375,0.906250
3649.875000,0.890625
3650.781250,0.906250
3651.687500,0.906250
3665.343750,0.828125
3666.140625,0.796875
3666.937500,0.796875
3667.750000,0.812500
3673.687500,0.890625
3681.171875,0.781250
3686.375000,0.828125
3687.171875,0.796875
3687.953125,0.781250
3688.718750,0.765625
3689.578125,0.859375
3695.406250,0.843750
3701.359375,0.859375
3702.234375,0.875000
3703.031250,0.796875
3704.015625,0.984375
3704.875000,0.859375
3705.734375,0.859375
3706.578125,0.843750
3707.468750,0.890625
3708.359375,0.890625
3709.265625,0.906250
3710.171875,0.906250
3711.078125,0.906250
3711.953125,0.875000
3712.828125,0.875000
3713.703125,0.875000
3718.000000,0.859375
3719.046875,1.046875
3734.046875,0.843750
3734.859375,0.812500
3735.671875,0.812500
3736.515625,0.843750
3737.375000,0.859375
3738.250000,0.875000
3739.140625,0.890625
3740.000000,0.859375
3740.828125,0.828125
3741.718750,0.890625
3742.562500,0.843750
3743.312500,0.750000
3744.203125,0.890625
3745.015625,0.812500
3745.890625,0.875000
3746.796875,0.906250
3747.687500,0.890625
3748.593750,0.906250
3749.500000,0.906250
3750.328125,0.828125
3751.171875,0.843750
3752.015625,0.843750
3752.843750,0.828125
3753.750000,0.906250
3754.609375,0.859375
3755.421875,0.812500
3762.984375,0.921875
3766.890625,0.765625
3767.765625,0.875000
3768.656250,0.890625
3769.500000,0.843750
3770.437500,0.937500
3771.281250,0.843750
3776.484375,0.875000
3777.359375,0.875000
3778.234375,0.875000
3779.078125,0.843750
3779.875000,0.796875
3780.609375,0.734375
3781.406250,0.796875
3782.218750,0.812500
3783.078125,0.859375
3783.921875,0.843750
3784.734375,0.812500
3785.593750,0.859375
3786.453125,0.859375
3787.328125,0.875000
3788.140625,0.812500
3788.937500,0.796875
3789.812500,0.875000
3790.656250,0.843750
3791.468750,0.812500
3792.296875,0.828125
3793.140625,0.843750
3794.015625,0.875000
3794.906250,0.890625
3795.796875,0.890625
3796.671875,0.875000
3797.546875,0.875000
3798.421875,0.875000
3799.265625,0.843750
3800.093750,0.828125
3800.937500,0.843750
3801.812500,0.875000
3802.687500,0.875000
3803.390625,0.703125
3813.828125,0.921875
3814.937500,1.109375
3815.859375,0.921875
3816.781250,0.921875
3817.656250,0.875000
3818.515625,0.859375
3819.406250,0.890625
3820.281250,0.875000
3821.125000,0.843750
3822.093750,0.968750
3822.968750,0.875000
3823.875000,0.906250
3824.781250,0.906250
3825.671875,0.890625
3826.578125,0.906250
3827.468750,0.890625
3828.375000,0.906250
3829.218750,0.843750
3830.109375,0.890625
3854.046875,0.593750
3862.828125,0.859375
3863.734375,0.906250
3864.578125,0.843750
3865.421875,0.843750
3866.375000,0.953125
3867.328125,0.953125
3868.218750,0.890625
3869.125000,0.906250
3870.000000,0.875000
3870.921875,0.921875
3871.796875,0.875000
3872.859375,1.062500
3873.750000,0.890625
3874.687500,0.937500
3875.562500,0.875000
3903.078125,0.828125
3903.953125,0.875000
3941.843750,0.890625
3958.390625,0.812500
3959.250000,0.859375
3960.093750,0.843750
3960.953125,0.859375
3972.671875,0.828125
4065.937500,0.890625
4066.812500,0.875000
4067.625000,0.812500
4068.484375,0.859375
4069.359375,0.875000
4070.281250,0.921875
4071.171875,0.890625
4072.062500,0.890625
4072.968750,0.906250
4073.875000,0.906250
4074.812500,0.937500
4075.765625,0.953125
4076.671875,0.906250
4077.609375,0.937500
4078.546875,0.937500
4079.484375,0.937500
4080.453125,0.968750
4081.359375,0.906250
4082.265625,0.906250
4083.187500,0.921875
4099.937500,0.906250
4100.875000,0.937500
4101.796875,0.921875
4102.718750,0.921875
4103.656250,0.937500
4109.109375,0.937500
4110.078125,0.968750
4111.000000,0.921875
4111.968750,0.968750
4112.875000,0.906250
4113.609375,0.734375
4114.328125,0.718750
4136.796875,0.796875
4137.453125,0.656250
4155.234375,0.765625
4162.234375,0.843750
4163.250000,1.015625
4164.156250,0.906250
4196.000000,0.843750
4227.093750,0.750000
4238.343750,0.859375
4252.359375,0.890625
4253.265625,0.906250
4254.156250,0.890625
4255.046875,0.890625
4255.953125,0.906250
4256.859375,0.906250
4257.765625,0.906250
4258.656250,0.890625
4259.546875,0.890625
4260.421875,0.875000
4273.906250,0.875000
4274.765625,0.859375
4275.656250,0.890625
4276.578125,0.921875
4277.546875,0.968750
4278.468750,0.921875
4279.375000,0.906250
4280.296875,0.921875
4281.218750,0.921875
4282.125000,0.906250
4283.015625,0.890625
4283.906250,0.890625
4284.828125,0.921875
4285.750000,0.921875
4286.656250,0.906250
4293.968750,0.890625
4294.796875,0.828125
4295.734375,0.937500
4296.640625,0.906250
4297.500000,0.859375
4298.359375,0.859375
4299.234375,0.875000
4300.109375,0.875000
4300.968750,0.859375
4301.812500,0.843750
4302.656250,0.843750
4303.500000,0.843750
4304.343750,0.843750
4305.187500,0.843750
4306.062500,0.875000
4306.921875,0.859375
4307.812500,0.890625
4308.703125,0.890625
4309.593750,0.890625
4310.484375,0.890625
4311.437500,0.953125
4312.343750,0.906250
4313.234375,0.890625
4314.109375,0.875000
4315.031250,0.921875
4315.890625,0.859375
4316.812500,0.921875
4317.703125,0.890625
4318.625000,0.921875
4319.484375,0.859375
4320.359375,0.875000
4321.234375,0.875000
4322.140625,0.906250
4323.046875,0.906250
4323.937500,0.890625
4324.828125,0.890625
4325.734375,0.906250
4330.890625,0.875000
4331.781250,0.890625
4337.953125,0.828125
4338.796875,0.843750
4339.640625,0.843750
4340.484375,0.843750
4341.343750,0.859375
4342.218750,0.875000
4343.109375,0.890625
4343.953125,0.843750
4344.812500,0.859375
4345.687500,0.875000
4346.593750,0.906250
4347.484375,0.890625
4348.375000,0.890625
4349.265625,0.890625
4350.187500,0.921875
4351.062500,0.875000
4351.937500,0.875000
4352.812500,0.875000
4353.718750,0.906250
4361.468750,0.812500
4362.328125,0.859375
4363.140625,0.812500
4364.000000,0.859375
4364.828125,0.828125
4365.671875,0.843750
4366.500000,0.828125
4367.390625,0.890625
4368.281250,0.890625
4369.156250,0.875000
4370.031250,0.875000
4370.921875,0.890625
4371.781250,0.859375
4372.578125,0.796875
4373.359375,0.781250
4374.140625,0.781250
4374.968750,0.828125
4375.890625,0.921875
4376.765625,0.875000
4377.593750,0.828125
4378.375000,0.781250
4379.218750,0.843750
4380.078125,0.859375
4380.906250,0.828125
4381.750000,0.843750
4382.656250,0.906250
4383.515625,0.859375
4384.343750,0.828125
4385.218750,0.875000
4386.140625,0.921875
4387.078125,0.937500
4387.953125,0.875000
4388.843750,0.890625
4389.750000,0.906250
4390.640625,0.890625
4391.468750,0.828125
4392.406250,0.937500
4393.328125,0.921875
4394.078125,0.750000
4395.031250,0.953125
4395.828125,0.796875
4464.375000,0.796875
4465.234375,0.859375
4466.078125,0.843750
4470.312500,0.890625
4471.109375,0.796875
4472.093750,0.984375
4558.218750,0.796875
4567.890625,0.781250
4568.625000,0.734375
4569.375000,0.750000
4573.625000,0.609375
4577.765625,0.812500
4578.531250,0.765625
4579.312500,0.781250
4580.156250,0.843750
4581.000000,0.843750
4581.859375,0.859375
4582.671875,0.812500
4589.812500,0.812500
4590.687500,0.875000
4591.578125,0.890625
4592.421875,0.843750
4593.265625,0.843750
4622.640625,0.843750
4623.500000,0.859375
4624.328125,0.828125
4625.218750,0.890625
4626.046875,0.828125
4626.906250,0.859375
4627.750000,0.843750
4628.593750,0.843750
4629.421875,0.828125
4636.937500,0.984375
4637.843750,0.906250
4645.328125,0.906250
4646.109375,0.781250
4655.062500,0.843750
4655.781250,0.718750
4656.796875,1.015625
4691.578125,0.812500
4692.390625,0.812500
