1630943603.000000, IBI
377.625000,0.843750
378.453125,0.828125
379.218750,0.765625
380.000000,0.781250
380.812500,0.812500
381.609375,0.796875
382.390625,0.781250
383.046875,0.656250
383.718750,0.671875
384.390625,0.671875
385.125000,0.734375
385.921875,0.796875
386.765625,0.843750
387.625000,0.859375
388.437500,0.812500
393.281250,0.765625
394.093750,0.812500
409.484375,0.734375
410.203125,0.718750
410.921875,0.718750
421.046875,0.843750
421.765625,0.718750
422.578125,0.812500
423.468750,0.890625
424.250000,0.781250
425.000000,0.750000
425.796875,0.796875
426.609375,0.812500
427.375000,0.765625
428.078125,0.703125
434.671875,0.765625
435.406250,0.734375
436.078125,0.671875
436.765625,0.687500
437.468750,0.703125
447.625000,0.781250
448.421875,0.796875
449.156250,0.734375
449.906250,0.750000
450.703125,0.796875
451.500000,0.796875
452.218750,0.718750
453.187500,0.968750
457.890625,0.718750
458.687500,0.796875
459.500000,0.812500
460.296875,0.796875
461.031250,0.734375
470.234375,0.828125
471.078125,0.843750
471.921875,0.843750
472.796875,0.875000
473.687500,0.890625
474.484375,0.796875
475.281250,0.796875
476.109375,0.828125
476.921875,0.812500
477.625000,0.703125
478.453125,0.828125
479.359375,0.906250
480.187500,0.828125
480.937500,0.750000
481.781250,0.843750
482.609375,0.828125
483.421875,0.812500
484.187500,0.765625
484.937500,0.750000
485.750000,0.812500
486.515625,0.765625
487.296875,0.781250
488.109375,0.812500
488.921875,0.812500
489.656250,0.734375
490.421875,0.765625
491.171875,0.750000
491.937500,0.765625
492.703125,0.765625
519.156250,0.750000
519.937500,0.781250
520.765625,0.828125
521.609375,0.843750
522.328125,0.718750
523.078125,0.750000
523.843750,0.765625
524.546875,0.703125
532.343750,0.828125
533.156250,0.812500
533.906250,0.750000
534.656250,0.750000
540.921875,0.875000
541.718750,0.796875
542.500000,0.781250
543.281250,0.781250
543.984375,0.703125
549.937500,0.718750
550.640625,0.703125
551.375000,0.734375
552.156250,0.781250
552.906250,0.750000
553.671875,0.765625
554.484375,0.812500
555.359375,0.875000
556.187500,0.828125
557.031250,0.843750
557.875000,0.843750
558.656250,0.781250
559.437500,0.781250
560.218750,0.781250
560.906250,0.687500
561.765625,0.859375
562.484375,0.718750
563.250000,0.765625
563.968750,0.718750
564.656250,0.687500
565.390625,0.734375
566.171875,0.781250
566.953125,0.781250
567.671875,0.718750
568.421875,0.750000
569.203125,0.781250
570.000000,0.796875
570.703125,0.703125
571.453125,0.750000
572.187500,0.734375
572.953125,0.765625
573.703125,0.750000
574.421875,0.718750
575.171875,0.750000
575.937500,0.765625
576.687500,0.750000
577.390625,0.703125
578.140625,0.750000
578.921875,0.781250
579.640625,0.718750
580.312500,0.671875
581.046875,0.734375
581.781250,0.734375
582.468750,0.687500
583.125000,0.656250
583.750000,0.625000
584.359375,0.609375
585.015625,0.656250
585.687500,0.671875
586.390625,0.703125
587.140625,0.750000
587.828125,0.687500
588.546875,0.718750
589.281250,0.734375
590.031250,0.750000
590.734375,0.703125
591.453125,0.718750
592.203125,0.750000
592.937500,0.734375
593.625000,0.687500
594.343750,0.718750
595.078125,0.734375
595.859375,0.781250
596.593750,0.734375
597.296875,0.703125
598.031250,0.734375
598.765625,0.734375
599.484375,0.718750
600.187500,0.703125
600.921875,0.734375
601.703125,0.781250
602.437500,0.734375
603.156250,0.718750
607.859375,0.640625
608.484375,0.625000
609.109375,0.625000
615.406250,0.718750
616.140625,0.734375
616.921875,0.781250
617.656250,0.734375
618.375000,0.718750
619.078125,0.703125
619.812500,0.734375
620.515625,0.703125
621.187500,0.671875
621.921875,0.734375
622.671875,0.750000
623.468750,0.796875
624.171875,0.703125
624.890625,0.718750
625.609375,0.718750
626.343750,0.734375
626.984375,0.640625
627.640625,0.656250
628.281250,0.640625
628.921875,0.640625
629.562500,0.640625
630.218750,0.656250
630.875000,0.656250
631.515625,0.640625
632.187500,0.671875
632.828125,0.640625
633.468750,0.640625
634.062500,0.593750
634.718750,0.656250
635.312500,0.593750
639.828125,0.671875
640.531250,0.703125
641.234375,0.703125
641.984375,0.750000
642.765625,0.781250
643.515625,0.750000
650.375000,0.703125
663.515625,0.703125
664.203125,0.687500
664.875000,0.671875
665.578125,0.703125
666.281250,0.703125
667.031250,0.750000
667.750000,0.718750
668.453125,0.703125
669.171875,0.718750
669.906250,0.734375
670.640625,0.734375
671.343750,0.703125
672.093750,0.750000
672.859375,0.765625
673.593750,0.734375
674.328125,0.734375
675.078125,0.750000
675.828125,0.750000
676.562500,0.734375
677.296875,0.734375
678.062500,0.765625
678.828125,0.765625
679.625000,0.796875
680.406250,0.781250
681.187500,0.781250
681.937500,0.750000
682.687500,0.750000
683.406250,0.718750
687.000000,0.625000
687.640625,0.640625
688.296875,0.656250
693.437500,0.781250
694.234375,0.796875
695.015625,0.781250
695.828125,0.812500
696.640625,0.812500
697.406250,0.765625
698.187500,0.781250
698.968750,0.781250
699.750000,0.781250
700.515625,0.765625
701.281250,0.765625
702.078125,0.796875
702.828125,0.750000
703.593750,0.765625
704.375000,0.781250
705.093750,0.718750
705.859375,0.765625
706.546875,0.687500
707.265625,0.718750
719.906250,0.812500
720.734375,0.828125
721.609375,0.875000
722.359375,0.750000
723.140625,0.781250
723.968750,0.828125
724.796875,0.828125
725.578125,0.781250
726.375000,0.796875
727.125000,0.750000
727.781250,0.656250
728.453125,0.671875
729.140625,0.687500
729.890625,0.750000
730.671875,0.781250
731.406250,0.734375
732.187500,0.781250
733.031250,0.843750
733.843750,0.812500
734.640625,0.796875
735.328125,0.687500
736.078125,0.750000
736.828125,0.750000
737.593750,0.765625
738.359375,0.765625
739.078125,0.718750
739.781250,0.703125
740.421875,0.640625
741.125000,0.703125
741.828125,0.703125
742.609375,0.781250
743.328125,0.718750
744.109375,0.781250
744.875000,0.765625
745.578125,0.703125
746.343750,0.765625
747.109375,0.765625
747.843750,0.734375
748.500000,0.656250
749.187500,0.687500
749.921875,0.734375
750.656250,0.734375
751.375000,0.718750
752.281250,0.906250
753.046875,0.765625
753.812500,0.765625
754.515625,0.703125
764.125000,0.859375
764.953125,0.828125
765.796875,0.843750
766.593750,0.796875
767.421875,0.828125
768.281250,0.859375
769.140625,0.859375
769.921875,0.781250
770.703125,0.781250
771.484375,0.781250
772.265625,0.781250
773.015625,0.750000
773.765625,0.750000
774.531250,0.765625
775.296875,0.765625
776.000000,0.703125
776.671875,0.671875
777.359375,0.687500
778.000000,0.640625
778.640625,0.640625
779.296875,0.656250
780.000000,0.703125
780.718750,0.718750
781.515625,0.796875
782.281250,0.765625
783.093750,0.812500
783.968750,0.875000
784.875000,0.906250
785.734375,0.859375
786.593750,0.859375
787.484375,0.890625
788.343750,0.859375
789.109375,0.765625
789.890625,0.781250
790.750000,0.859375
791.593750,0.843750
792.406250,0.812500
793.218750,0.812500
794.031250,0.812500
794.828125,0.796875
795.546875,0.718750
796.328125,0.781250
797.109375,0.781250
810.640625,0.578125
811.187500,0.546875
811.750000,0.562500
812.328125,0.578125
812.921875,0.593750
813.578125,0.656250
821.062500,0.750000
821.718750,0.656250
822.390625,0.671875
823.046875,0.656250
823.734375,0.687500
824.265625,0.531250
857.265625,0.734375
858.078125,0.812500
858.906250,0.828125
859.671875,0.765625
860.406250,0.734375
861.187500,0.781250
861.984375,0.796875
862.781250,0.796875
863.515625,0.734375
864.234375,0.718750
864.984375,0.750000
865.718750,0.734375
882.125000,0.796875
882.875000,0.750000
883.625000,0.750000
884.390625,0.765625
885.187500,0.796875
885.890625,0.703125
886.640625,0.750000
887.375000,0.734375
888.140625,0.765625
888.875000,0.734375
889.609375,0.734375
890.375000,0.765625
891.171875,0.796875
891.921875,0.750000
892.687500,0.765625
893.484375,0.796875
894.265625,0.781250
895.015625,0.750000
902.578125,0.703125
903.312500,0.734375
903.953125,0.640625
904.640625,0.687500
905.343750,0.703125
906.078125,0.734375
906.828125,0.750000
907.515625,0.687500
908.187500,0.671875
908.843750,0.656250
909.515625,0.671875
910.234375,0.718750
910.843750,0.609375
911.484375,0.640625
912.140625,0.656250
912.843750,0.703125
913.546875,0.703125
914.218750,0.671875
914.953125,0.734375
915.687500,0.734375
916.421875,0.734375
917.109375,0.687500
917.796875,0.687500
918.515625,0.718750
919.218750,0.703125
919.890625,0.671875
920.609375,0.718750
921.312500,0.703125
922.015625,0.703125
922.718750,0.703125
923.453125,0.734375
924.171875,0.718750
924.937500,0.765625
925.625000,0.687500
926.546875,0.921875
927.328125,0.781250
928.093750,0.765625
928.796875,0.703125
929.484375,0.687500
930.156250,0.671875
930.843750,0.687500
931.515625,0.671875
932.156250,0.640625
932.828125,0.671875
933.484375,0.656250
934.109375,0.625000
934.765625,0.656250
935.421875,0.656250
936.078125,0.656250
936.812500,0.734375
944.609375,0.687500
945.359375,0.750000
946.125000,0.765625
946.921875,0.796875
947.640625,0.718750
948.421875,0.781250
949.218750,0.796875
950.031250,0.812500
950.734375,0.703125
951.468750,0.734375
952.203125,0.734375
952.968750,0.765625
953.671875,0.703125
954.343750,0.671875
955.062500,0.718750
955.812500,0.750000
956.562500,0.750000
957.265625,0.703125
958.031250,0.765625
958.812500,0.781250
959.531250,0.718750
960.234375,0.703125
960.984375,0.750000
961.765625,0.781250
962.500000,0.734375
963.250000,0.750000
964.031250,0.781250
964.843750,0.812500
965.671875,0.828125
966.406250,0.734375
967.156250,0.750000
967.906250,0.750000
968.671875,0.765625
969.390625,0.718750
977.687500,0.734375
978.375000,0.687500
979.078125,0.703125
979.812500,0.734375
980.609375,0.796875
981.390625,0.781250
982.062500,0.671875
982.734375,0.671875
983.453125,0.718750
984.203125,0.750000
985.015625,0.812500
985.859375,0.843750
986.671875,0.812500
987.406250,0.734375
988.109375,0.703125
988.828125,0.718750
989.515625,0.687500
990.187500,0.671875
990.812500,0.625000
991.468750,0.656250
1002.781250,0.687500
1003.468750,0.687500
1004.156250,0.687500
1004.812500,0.656250
1005.484375,0.671875
1006.156250,0.671875
1006.796875,0.640625
1007.421875,0.625000
1008.062500,0.640625
1008.750000,0.687500
1015.937500,0.640625
1016.625000,0.687500
1017.296875,0.671875
1018.000000,0.703125
1018.718750,0.718750
1019.453125,0.734375
1020.171875,0.718750
1020.812500,0.640625
1021.468750,0.656250
1022.156250,0.687500
1022.890625,0.734375
1023.640625,0.750000
1024.375000,0.734375
1025.140625,0.765625
1025.937500,0.796875
1026.718750,0.781250
1027.484375,0.765625
1028.281250,0.796875
1032.750000,0.734375
1033.500000,0.750000
1034.281250,0.781250
1035.093750,0.812500
1035.828125,0.734375
1036.562500,0.734375
1037.281250,0.718750
1038.015625,0.734375
1038.703125,0.687500
1039.343750,0.640625
1040.000000,0.656250
1040.687500,0.687500
1041.390625,0.703125
1042.078125,0.687500
1042.765625,0.687500
1050.062500,0.718750
1050.703125,0.640625
1051.390625,0.687500
1058.578125,1.031250
1059.406250,0.828125
1060.093750,0.687500
1060.812500,0.718750
1061.531250,0.718750
1062.265625,0.734375
1063.031250,0.765625
1063.781250,0.750000
1064.531250,0.750000
1065.296875,0.765625
1066.000000,0.703125
1066.718750,0.718750
1067.437500,0.718750
1068.171875,0.734375
1068.859375,0.687500
1069.578125,0.718750
1070.218750,0.640625
1070.859375,0.640625
1071.484375,0.625000
1072.171875,0.687500
1072.921875,0.750000
1073.718750,0.796875
1074.421875,0.703125
1075.093750,0.671875
1075.828125,0.734375
1076.593750,0.765625
1077.375000,0.781250
1078.140625,0.765625
1078.859375,0.718750
1079.546875,0.687500
1080.250000,0.703125
1080.968750,0.718750
1081.671875,0.703125
1082.343750,0.671875
1082.984375,0.640625
1083.640625,0.656250
1084.265625,0.625000
1084.906250,0.640625
1085.562500,0.656250
1086.234375,0.671875
1086.921875,0.687500
1087.593750,0.671875
1088.281250,0.687500
1088.968750,0.687500
1089.718750,0.750000
1090.500000,0.781250
1091.250000,0.750000
1092.000000,0.750000
1092.765625,0.765625
1093.546875,0.781250
1094.265625,0.718750
1094.968750,0.703125
1095.671875,0.703125
1096.421875,0.750000
1097.203125,0.781250
1097.937500,0.734375
1098.703125,0.765625
1099.500000,0.796875
1100.296875,0.796875
1101.078125,0.781250
1101.875000,0.796875
1102.687500,0.812500
1103.406250,0.718750
1104.171875,0.765625
1104.937500,0.765625
1113.296875,0.656250
1113.953125,0.656250
1123.250000,0.796875
1123.984375,0.734375
1124.656250,0.671875
1125.312500,0.656250
1125.937500,0.625000
1126.593750,0.656250
1127.250000,0.656250
1127.890625,0.640625
1128.562500,0.671875
1129.234375,0.671875
1129.921875,0.687500
1130.640625,0.718750
1131.406250,0.765625
1132.187500,0.781250
1132.906250,0.718750
1133.656250,0.750000
1134.437500,0.781250
1135.234375,0.796875
1135.968750,0.734375
1136.687500,0.718750
1137.453125,0.765625
1138.203125,0.750000
1138.890625,0.687500
1142.468750,0.687500
1143.156250,0.687500
1143.812500,0.656250
1144.468750,0.656250
1145.140625,0.671875
1145.843750,0.703125
1146.578125,0.734375
1147.265625,0.687500
1147.968750,0.703125
1148.703125,0.734375
1149.468750,0.765625
1150.234375,0.765625
1150.953125,0.718750
1151.703125,0.750000
1152.484375,0.781250
1153.296875,0.812500
1154.046875,0.750000
1154.921875,0.875000
1158.625000,0.750000
1159.375000,0.750000
1160.156250,0.781250
1160.843750,0.687500
1161.515625,0.671875
1162.187500,0.671875
1162.828125,0.640625
1163.453125,0.625000
1172.359375,0.765625
1173.078125,0.718750
1173.796875,0.718750
1174.484375,0.687500
1175.171875,0.687500
1189.781250,0.625000
1190.421875,0.640625
1207.484375,0.671875
1208.156250,0.671875
1208.859375,0.703125
1209.593750,0.734375
1210.281250,0.687500
1210.984375,0.703125
1211.640625,0.656250
1212.484375,0.843750
1228.718750,0.640625
1229.359375,0.640625
1230.015625,0.656250
1230.640625,0.625000
1231.265625,0.625000
1231.921875,0.656250
1232.578125,0.656250
1233.265625,0.687500
1233.906250,0.640625
1234.562500,0.656250
1235.234375,0.671875
1235.921875,0.687500
1236.578125,0.656250
1237.296875,0.718750
1238.000000,0.703125
1238.671875,0.671875
1239.312500,0.640625
1239.984375,0.671875
1240.656250,0.671875
1241.328125,0.671875
1242.062500,0.734375
1242.796875,0.734375
1243.500000,0.703125
1244.234375,0.734375
1245.015625,0.781250
1245.796875,0.781250
1246.593750,0.796875
1247.328125,0.734375
1248.078125,0.750000
1248.812500,0.734375
1249.546875,0.734375
1250.265625,0.718750
1250.953125,0.687500
1251.656250,0.703125
1252.359375,0.703125
1253.125000,0.765625
1261.453125,0.765625
1262.140625,0.687500
1262.890625,0.750000
1263.562500,0.671875
1264.265625,0.703125
1264.906250,0.640625
1274.687500,0.828125
1284.437500,0.718750
1285.171875,0.734375
1285.890625,0.718750
1286.468750,0.578125
1287.234375,0.765625
1287.890625,0.656250
1288.515625,0.625000
1289.109375,0.593750
1289.734375,0.625000
1304.453125,0.687500
1305.187500,0.734375
1305.843750,0.656250
1344.109375,0.609375
1363.687500,0.703125
1364.453125,0.765625
1365.140625,0.687500
1372.187500,0.578125
1372.781250,0.593750
1373.375000,0.593750
1373.984375,0.609375
1374.484375,0.500000
1375.031250,0.546875
1386.921875,0.625000
1387.593750,0.671875
1388.312500,0.718750
1389.109375,0.796875
1389.859375,0.750000
1390.593750,0.734375
1391.343750,0.750000
1392.109375,0.765625
1392.906250,0.796875
1393.625000,0.718750
1394.312500,0.687500
1395.031250,0.718750
1395.703125,0.671875
1396.390625,0.687500
1397.031250,0.640625
1397.703125,0.671875
1398.406250,0.703125
1399.156250,0.750000
1399.921875,0.765625
1415.859375,0.812500
1416.609375,0.750000
1417.375000,0.765625
1418.171875,0.796875
1418.984375,0.812500
1419.796875,0.812500
1420.578125,0.781250
1443.812500,0.750000
1444.500000,0.687500
1445.234375,0.734375
1445.921875,0.687500
1446.625000,0.703125
1447.265625,0.640625
1447.968750,0.703125
1448.687500,0.718750
1449.390625,0.703125
1450.125000,0.734375
1450.859375,0.734375
1451.546875,0.687500
1452.265625,0.718750
1452.968750,0.703125
1453.609375,0.640625
1454.250000,0.640625
1454.843750,0.593750
1455.468750,0.625000
1456.109375,0.640625
1456.796875,0.687500
1464.703125,0.687500
1465.390625,0.687500
1466.109375,0.718750
1466.828125,0.718750
1467.500000,0.671875
1468.171875,0.671875
1468.843750,0.671875
1469.515625,0.671875
1470.234375,0.718750
1470.906250,0.671875
1484.140625,0.750000
1484.953125,0.812500
1485.765625,0.812500
1486.500000,0.734375
1487.234375,0.734375
1488.046875,0.812500
1488.859375,0.812500
1510.078125,0.703125
1510.750000,0.671875
1511.437500,0.687500
1512.171875,0.734375
1512.921875,0.750000
1513.703125,0.781250
1514.453125,0.750000
1515.156250,0.703125
1515.859375,0.703125
1516.578125,0.718750
1517.281250,0.703125
1517.953125,0.671875
1518.625000,0.671875
1519.312500,0.687500
1520.031250,0.718750
1520.734375,0.703125
1521.453125,0.718750
1522.187500,0.734375
1522.984375,0.796875
1523.734375,0.750000
1524.453125,0.718750
1525.218750,0.765625
1526.000000,0.781250
1526.828125,0.828125
1527.656250,0.828125
1528.437500,0.781250
1529.187500,0.750000
1529.953125,0.765625
1530.703125,0.750000
1531.390625,0.687500
1532.046875,0.656250
1532.750000,0.703125
1533.468750,0.718750
1534.250000,0.781250
1534.984375,0.734375
1535.718750,0.734375
1536.421875,0.703125
1537.109375,0.687500
1537.750000,0.640625
1538.406250,0.656250
1539.062500,0.656250
1539.703125,0.640625
1540.343750,0.640625
1541.000000,0.656250
1541.656250,0.656250
1542.359375,0.703125
1543.078125,0.718750
1543.812500,0.734375
1544.593750,0.781250
1545.281250,0.687500
1546.015625,0.734375
1546.718750,0.703125
1547.468750,0.750000
1548.171875,0.703125
1548.875000,0.703125
1549.609375,0.734375
1550.375000,0.765625
1551.156250,0.781250
1551.875000,0.718750
1552.593750,0.718750
1553.296875,0.703125
1554.031250,0.734375
1554.765625,0.734375
1555.437500,0.671875
1556.109375,0.671875
1556.812500,0.703125
1557.546875,0.734375
1558.343750,0.796875
1559.125000,0.781250
1559.828125,0.703125
1560.531250,0.703125
1561.437500,0.906250
1562.187500,0.750000
1562.968750,0.781250
1563.671875,0.703125
1564.375000,0.703125
1565.109375,0.734375
1565.875000,0.765625
1566.703125,0.828125
1567.484375,0.781250
1568.203125,0.718750
1568.921875,0.718750
1569.640625,0.718750
1575.500000,0.656250
1576.171875,0.671875
1577.000000,0.828125
1577.578125,0.578125
1578.140625,0.562500
1578.703125,0.562500
1579.359375,0.656250
1583.515625,0.750000
1584.265625,0.750000
1584.953125,0.687500
1585.671875,0.718750
1586.437500,0.765625
1587.234375,0.796875
1588.046875,0.812500
1588.843750,0.796875
1589.640625,0.796875
1590.468750,0.828125
1591.328125,0.859375
1592.125000,0.796875
1592.953125,0.828125
1593.812500,0.859375
1594.703125,0.890625
1595.515625,0.812500
1596.187500,0.671875
1610.078125,0.734375
1610.843750,0.765625
1611.546875,0.703125
1612.250000,0.703125
1612.984375,0.734375
1613.718750,0.734375
1614.453125,0.734375
1615.171875,0.718750
1615.937500,0.765625
1616.703125,0.765625
1617.421875,0.718750
1638.750000,0.718750
1639.406250,0.656250
1640.234375,0.828125
1668.265625,0.671875
1678.562500,0.812500
1679.375000,0.812500
1680.218750,0.843750
1681.109375,0.890625
1682.000000,0.890625
1682.890625,0.890625
1683.718750,0.828125
1684.562500,0.843750
1685.250000,0.687500
1686.171875,0.921875
1687.078125,0.906250
1687.843750,0.765625
1703.578125,0.765625
1704.359375,0.781250
1705.093750,0.734375
1705.875000,0.781250
1706.687500,0.812500
1707.484375,0.796875
1708.250000,0.765625
1709.000000,0.750000
1709.765625,0.765625
1710.515625,0.750000
1711.296875,0.781250
1712.031250,0.734375
1712.875000,0.843750
1713.671875,0.796875
1714.484375,0.812500
1715.375000,0.890625
1716.281250,0.906250
1717.140625,0.859375
1717.984375,0.843750
1718.859375,0.875000
1729.234375,0.703125
1729.953125,0.718750
1730.640625,0.687500
1731.375000,0.734375
1732.046875,0.671875
1784.828125,0.765625
1785.593750,0.765625
1786.312500,0.718750
1787.046875,0.734375
1787.765625,0.718750
1788.515625,0.750000
1789.234375,0.718750
1789.921875,0.687500
1796.296875,0.718750
1796.984375,0.687500
1797.687500,0.703125
1798.390625,0.703125
1799.062500,0.671875
1799.781250,0.718750
1800.437500,0.656250
1801.125000,0.687500
1801.828125,0.703125
1802.578125,0.750000
1803.328125,0.750000
1804.015625,0.687500
1804.718750,0.703125
1805.437500,0.718750
1806.171875,0.734375
1806.890625,0.718750
1807.656250,0.765625
1808.468750,0.812500
1809.281250,0.812500
1810.078125,0.796875
1810.890625,0.812500
1811.687500,0.796875
1812.531250,0.843750
1813.359375,0.828125
1814.156250,0.796875
1814.953125,0.796875
1815.796875,0.843750
1816.625000,0.828125
1822.859375,0.812500
1839.171875,0.781250
1840.000000,0.828125
1840.796875,0.796875
1841.578125,0.781250
1842.359375,0.781250
1843.171875,0.812500
1843.984375,0.812500
1856.609375,0.703125
1857.375000,0.765625
1858.093750,0.718750
1858.875000,0.781250
1859.734375,0.859375
1860.531250,0.796875
1861.359375,0.828125
1862.234375,0.875000
1863.093750,0.859375
1863.921875,0.828125
1864.750000,0.828125
1865.609375,0.859375
1866.453125,0.843750
1867.281250,0.828125
1868.062500,0.781250
1868.890625,0.828125
1869.750000,0.859375
1870.609375,0.859375
1883.593750,0.750000
1884.296875,0.703125
1885.031250,0.734375
1885.718750,0.687500
1886.468750,0.750000
1887.140625,0.671875
1887.890625,0.750000
1888.656250,0.765625
1889.484375,0.828125
1897.734375,0.687500
1898.484375,0.750000
1899.281250,0.796875
1900.109375,0.828125
1900.968750,0.859375
1901.906250,0.937500
1902.765625,0.859375
1903.625000,0.859375
1904.421875,0.796875
1905.203125,0.781250
1906.015625,0.812500
1906.843750,0.828125
1907.890625,1.046875
1908.625000,0.734375
1909.421875,0.796875
1910.234375,0.812500
1911.031250,0.796875
1911.750000,0.718750
1912.484375,0.734375
1913.265625,0.781250
1914.093750,0.828125
1914.906250,0.812500
1915.703125,0.796875
1916.531250,0.828125
1917.343750,0.812500
1918.218750,0.875000
1919.015625,0.796875
1919.781250,0.765625
1920.515625,0.734375
1921.234375,0.718750
1921.921875,0.687500
1927.265625,0.875000
1933.062500,0.843750
1933.859375,0.796875
1934.718750,0.859375
1935.562500,0.843750
1936.437500,0.875000
1937.250000,0.812500
1938.046875,0.796875
1938.906250,0.859375
1939.718750,0.812500
1940.578125,0.859375
1941.390625,0.812500
1942.296875,0.906250
1943.140625,0.843750
1943.953125,0.812500
1944.734375,0.781250
1945.468750,0.734375
1950.468750,0.812500
1951.296875,0.828125
1952.109375,0.812500
1952.937500,0.828125
1953.750000,0.812500
1954.531250,0.781250
1955.312500,0.781250
1971.890625,0.796875
1972.671875,0.781250
1973.421875,0.750000
1974.156250,0.734375
1974.953125,0.796875
1975.671875,0.718750
1987.890625,0.750000
1988.671875,0.781250
1989.453125,0.781250
1990.203125,0.750000
2040.265625,0.765625
2041.031250,0.765625
2047.140625,0.781250
2047.906250,0.765625
2075.203125,0.703125
2075.843750,0.640625
2076.546875,0.703125
2077.234375,0.687500
2077.937500,0.703125
2078.656250,0.718750
2079.437500,0.781250
2080.265625,0.828125
2093.984375,0.640625
2108.015625,0.828125
2108.781250,0.765625
2109.546875,0.765625
2110.312500,0.765625
2111.078125,0.765625
2111.890625,0.812500
2112.656250,0.765625
2113.484375,0.828125
2114.312500,0.828125
2115.187500,0.875000
2115.984375,0.796875
2116.781250,0.796875
2123.203125,0.875000
2124.078125,0.875000
2124.953125,0.875000
2125.843750,0.890625
2126.703125,0.859375
